"Intermittently Exposed","Intermittently Flooded","Permanently Flooded","Seasonally Flooded","Seasonally Flooded/Saturated","Seasonally Saturated","Semipermanently Flooded","Temporary Flooded"
0.0203036508462202,-0.00114349424747329,0.011081697231816,-0.00365838707663574,0.0149363556839083,0.001830009175002,0.00729158954338156,-0.00279666685608025
0.00906975326721872,0.000995971865191165,0.0122476098717147,0.00677287922549131,0.0214762255266803,-0.00143825485381457,0.00821683682891698,0.00338224097492348
0.0176071139000253,0.00142120716472205,0.0242676150064244,0.00852470994667247,0.0154034536109654,-0.000361977356999358,0.0144294922662402,0.00429657431076875
0.0145771906834603,0.011339027715016,0.00206065870371953,0.00849512205145761,0.0137882483432018,0.00301334688030669,0.01433592449214,0.00680758215814212
0.0128640836928693,0.016690231801561,-0.000709676150939781,0.014180855535858,0.0127274242065333,0.00192784708213936,0.0149041426069864,0.00754862710016424
0.0152109229539378,-0.000168410233918951,0.0260313654859136,0.00277964067448053,0.0189284025661324,-0.00180053988515992,0.0108937556458083,0.00789974913668061
0.0159056505442125,0.0153556617418518,0.00326421919694289,0.00974556185911108,0.0129073740687074,0.0076600572071399,0.0208921552659763,0.00519399294633486
0.0193664869185682,0.00410476616949722,0.0144711871215312,0.000597311747797449,0.0175255727560011,0.00940384440314358,0.0196669939639383,0.0113484443826322
0.0145056652629605,0.00984700291185909,0.0142086776739566,0.00971043858495437,0.0134422097697301,-0.000502908419493856,0.0123442407670736,0.00275225951550732
0.0190567489689282,0.010137847878175,0.0126872761923569,0.00582706412071536,0.014112881913763,-7.75997969741302e-05,0.0112681625002632,0.00277109118899186
0.0107369758985003,0.00139036279630597,0.014536109709446,0.0100472896488596,0.0158647309978668,0.0100710850775144,0.020285869332544,0.0104908101818305
0.00964128194830339,0.00667583169466344,0.0204270082625178,0.00750225050024096,0.0211085796225555,0.0103813524413983,0.00785406565275162,0.00267203006643778
0.0213197986724136,0.00991223397117696,0.0136055795664804,0.00685692710237832,0.012849561562439,0.00298239979516446,0.00980818300819208,0.00708049877020606
0.0224154892807468,0.00854763605628336,0.0200082649400304,0.0115179273233617,0.0140900297921016,0.00283841896902405,0.0156283292584768,0.0122089680113061
0.00757103274856687,0.00349038588350773,0.00948145241782794,0.00402592220320949,0.0135177979267348,0.0144884927649297,0.0091686869297333,0.00339040160421436
0.0171316014214041,0.0107854917910077,0.0157729471848604,0.0105848446266252,0.0197095185444679,-0.001136082620745,0.0213231145399825,0.00880731820056579
0.02127336635733,0.0145186093631744,0.0102265703294848,0.00775095825319069,0.0136981964767088,0.00838041995591332,0.0146322038816204,0.00552121629518324
0.0215821808275279,0.00786463612613274,0.0179724595478529,0.0170812034899632,0.0118863031356018,0.000435717304803945,0.02312572731515,0.00572282445292872
0.0125672500476309,0.00603888998098147,0.0118805366061604,0.00699576852267013,0.0184875412437075,0.000665423889514741,0.0153774451422791,0.0116940395556533
0.0197046986691239,0.00949933733222508,0.0170585719221229,0.00938662504152776,0.00856123019160395,0.00694127320253667,0.0140734052760899,-0.000470342959747086
0.0141480255194841,0.00465489598227624,0.00812591106815195,0.00563269482012386,0.0122232702173385,0.00566442580502923,0.0189805795955895,0.0191829448618241
0.0157385079164847,0.00304844928362835,0.0161691214988362,0.00950598684339118,0.0127677671020217,0.011055738130822,0.0194177234414539,0.00292761226910818
0.0166034418203108,0.012148740983894,0.0126981892472797,0.00705062293945521,0.0175278931483403,0.00800105429675616,0.0122070856757222,0.00999715199610475
0.0117662635353592,0.0031672176562913,0.0175536508582643,0.00638052015079967,0.0112705554376316,0.00104386588325846,0.018931148981973,0.00517103011063135
0.0188816873855693,-3.52191620432013e-05,0.0120415061888486,-0.000949454534620024,0.0187068554787414,0.00690980124663387,0.00935975176177839,0.00753550942224693
0.0164833172835238,-0.000764010409884584,0.0139459516961834,0.0022452678390399,0.0161504313078531,0.0113046798070692,0.0182593959882763,0.0137190262204145
0.0208239598303014,0.0144502749394337,0.0163627073714345,0.0127560607525915,0.0196714980231131,0.00341211733503432,0.00373215151820171,0.00237339876091183
0.0167863297350671,0.0103401160956361,0.0140353149406597,0.00663095055805163,0.0188936535511355,0.00589360476522153,0.00279141708959316,0.0047466193413386
0.0191598231335751,0.00551792750842056,0.0113575305936073,0.00548592674611145,0.00442931267215801,0.00468398890265758,0.0175509587637853,0.00445461120460477
0.00685139975788064,0.0054952871167723,0.0181658909596932,0.0102490508288533,0.023985964113344,0.00359096496214696,0.0102546415657832,0.00810191088280958
0.00617656133693844,0.00424303134763348,0.0185246622438716,0.00870771061398605,0.0205444125736158,0.00687430842956382,0.00820810152750099,0.00957414893229025
0.0227390390829745,0.00693762179567264,0.00913218291814041,0.00996580603958318,0.0161748073501915,0.0065558923132548,0.0265134424239942,0.00987144700253238
0.00870935140568848,0.0087134825895398,0.0207315115071922,-0.0034135457648728,0.016117612037901,0.0109008889147937,0.00530964831781598,0.00704000472793505
0.0221825884908338,0.00655252713936903,0.00786077046771297,0.00588996001220051,0.0157574844217016,0.00825760213735731,0.0187891027942041,0.0105362969985551
0.0102616572836912,0.00923630875480817,0.021991528797006,0.00662019938429847,0.0060916573653657,0.00814878837902371,0.0117639326698891,0.00501166498953333
0.0041499860785558,0.0130321940128727,0.0135077118416076,0.0111899146752249,0.01161277814794,0.0039121256451526,0.0227651077752274,0.00659294591533445
0.0105923630248138,0.00780049511686933,0.0110516677238336,0.0123615186567256,-0.000438533568429891,0.00306192040339355,0.0134747111624026,0.000482180271026343
0.0176483233515776,-0.0013148775459826,0.0172408209272599,0.00505037678781946,0.00799606306142089,0.00424147576895829,0.0167826989237041,0.0130818432145076
0.0146385533943119,0.000182573003396969,0.0093840824397594,0.00498575656526541,0.0199337818180152,0.0065240462543147,0.0090305706135915,0.00235664430170254
0.00843243935979214,0.00474302829947733,0.0191028919027588,0.00400634335839131,0.0117220831582075,0.0123962830524122,0.0116062124152237,0.00363417589998359
0.00862609939428509,0.00484577725581061,0.0132385804789481,0.000893605644608627,0.0121331422745421,0.00512388862972829,0.0097892816952088,0.00332210981862523
0.017731195426237,0.00495606860611156,0.0166373356161439,0.00103595679157883,0.0151974839123088,0.00703977205851334,0.00476854696449838,0.0134402139841091
0.0135784212312545,0.00482842690929557,0.00827380633581143,0.000526822312276978,0.0176661452443888,0.00691678058458067,0.0188301521229298,0.000661492723579964
0.0130798758888986,0.0028121138845804,0.0099477430111735,0.0018229638257982,0.0203500142005574,0.0038385034422091,0.0185830159978009,9.4184733460379e-06
0.0114657263707882,0.00550005106580859,0.00638346291431379,0.00999598884924308,0.0137967941528573,-0.00861382819344398,0.0164237931002244,0.0219053030095504
0.0181740103518245,0.00832801022513614,0.018563333829119,0.00562918288850122,0.00518267943245575,0.0209083908899742,0.0118118283518743,-0.00162749826005787
0.00916418242551358,0.00611081397394233,0.00906131289774203,0.00837902419661781,0.0265681432183595,-0.00565517917119111,0.0177728624750788,0.0185385832215777
0.0126241018379619,0.00592961071589845,0.0160031835194035,0.00393115387661903,0.0177242467291269,-0.00223715055879034,0.0192610803591804,0.00156055904375534
0.0151309239466342,0.011891176193411,0.00794652805165291,0.00963592489965574,0.0155380039061853,0.000944090603150535,0.017085532815003,0.00268569603631336
0.0138991819384972,0.00710055523724716,0.0111361895642561,0.00620357671075787,0.017428482823727,-0.000983258879586887,0.0175423791831495,0.00289977764899848
0.0160136424293272,0.0101969477822653,0.00742361274244928,0.0102249189973668,0.0114709762809826,-0.00929463786480093,0.00588030106263107,0.0135225901936203
0.0169058349420718,0.00858560729027304,0.0158985630785547,-0.00105939629096454,0.0165175092791347,-0.00716625850576819,0.0153626497054422,0.00294625908822077
0.00867123669479722,0.00728390061305153,0.0132528145559734,-0.000471911793937199,0.0126777535158049,0.00557498940137587,0.0141262632996443,0.0133478603243383
0.0220668634357822,0.00633146186854925,0.0142087948222809,0.0129726396746261,0.0168195801787561,-0.00760286641535119,0.017538417489669,0.0038949121019184
0.0227132067940639,0.00397507897727532,0.0167058639041703,0.0153004447279987,0.0184905699965546,-0.00846704080945505,0.0197316456329183,0.00438083338096339
0.0232637741330902,0.0101608974474125,0.0285941979779998,0.0057191902150465,0.0187340069099305,-0.0014254145159562,0.0100184025593745,0.00682625307505817
0.0159482376469572,-0.00176200000748761,0.0177599102569956,0.00583448642821378,0.0124320370096079,0.00572345601039361,0.00441884753992478,0.0104147170430362
0.0101312970404568,0.0136454296577735,0.0121469693965997,0.00253985960889865,0.0168334872717537,0.0147252576306759,0.0194581036501525,0.00536891458937227
0.00984767632410304,0.00820062143721796,0.0122948001876216,0.0083082692366306,0.015669886104315,0.00573478407315094,0.0199805578954269,0.00196831738480176
0.00577578714557897,0.00933920777796663,0.0140086068225876,0.00864324279010084,0.0162811096099709,0.00538991117432224,0.0136274076908989,0.00351709757960578
0.0099875147322343,0.00429616911086651,0.0124328415723409,0.00314872738297122,0.0117116709311369,0.00847662987361013,0.0124003331301345,0.00152990197461252
0.00824614822618613,0.00397206220206974,0.0146970512857225,-0.00130157933314757,0.022952038740155,0.00666515278638109,0.016586695035842,0.0106553685187361
0.00996707872549263,0.009311240458176,0.0169187331623984,0.013226201801611,0.00868784094140046,0.00470350018776139,0.0126269430344319,0.0037751060241645
0.0134223872778025,0.00811731698462398,0.0085815528395982,-0.00328137926317322,0.00550510715043965,0.00226217357674842,0.020462976261678,0.0117814537038469
0.0207300592712125,0.00708466707691597,0.0210033529839843,0.00531784506987631,0.0209828606844082,0.00963166270534241,0.0101608315553399,0.00161817964659304
0.00850658783839886,0.00971921767007861,0.00939192812528622,0.00416205316519684,0.015093776846551,0.00790100709886613,0.024481629497284,0.0067260496454571
0.0212871653535219,0.00233994476670427,0.0123015491684591,0.00884544947464218,0.0167300776024586,0.00514811007608307,0.010878537087956,0.00577035985746527
0.0151150158411652,0.00668479695288702,0.0183991140229753,0.004030424835157,0.016356291303094,0.0132663392668109,0.00643797976253187,0.0087250485167045
0.0149252661389126,0.00451927825199096,0.0116953267902523,0.00953982063317274,0.0149170216821745,0.00107985619109354,0.024543230652582,0.00651110987999086
0.0175637192006709,0.00370481515297331,0.0110604980073678,0.00796616717819296,0.0115285175683171,0.000695227538014202,0.0222132590681013,0.00286802039633577
0.0190775374902933,0.0077885634585152,0.0195928521210706,0.00623342542986668,0.0158097233124479,0.00080358979512847,0.00894752360921463,0.0119223874490643
0.0110776135948741,0.00212692675189627,0.0128184949095633,0.00637208681048974,0.00954979660714485,0.0126717983714153,0.0247108522749124,0.0034717527759649
0.00990067649367789,0.0056631328867574,0.0191901533686391,0.00912555850956019,0.0246719978150842,0.0011843383974948,0.00592602465235848,0.0118381963806608
0.00908305203790652,0.00734244071364928,0.017589611358436,0.00670172566046997,0.0255364723512822,0.00221208156356456,0.00913632362807927,0.00805755805703186
0.0216158855901357,0.00913671069651515,0.0117202715058717,0.00399063665463211,0.00598657643632609,0.00466116566448834,0.0223272725159492,0.00478943177272085
0.00845106005878469,0.00689382871100838,0.0206070173559359,0.00430681086466899,0.0255438380663019,0.0046918203540283,0.0102587364155354,0.00814714129452201
0.0227262588838459,0.00584610568129101,0.01137735360872,0.0125161855613545,0.00755430297216568,0.00840762176752696,0.0221093342463532,0.00469889676858302
0.0111268656021407,0.00861643176444723,0.0173584593272949,0.00295173173115408,0.0214290312559088,0.00743322531240634,0.00960632803238299,0.00989665118871619
0.0230924691385918,0.00974437081380919,0.012938257377873,0.0128618173533515,0.00916419743793663,0.00911433426487431,0.02154141308101,0.00766191312173525
0.00886507347457292,0.00193426738456885,0.0127568617484209,0.00280512200533215,0.00627140925587727,0.00145148614098992,0.00705960711049513,0.0106198351576346
0.0201982505146592,0.00222898351562108,0.00585410896869249,0.00414163000189467,0.0131537273365535,0.0026312860260761,0.0194990222948723,0.00834826077871603
0.0181578477636678,0.00320182456668651,0.00405479716595936,0.0106079669534453,0.0163736729661971,0.00675365941642882,0.0173129871161677,0.0127478650806347
0.0168472590502813,0.00800310371968285,0.0272348066177548,0.00542656521191832,0.0139024269438864,0.00606432010859764,0.0152618967362552,0.00194171809577488
0.0163337407043336,0.00230757602151939,0.00321898944712071,-0.000332191671310787,0.0167574116988974,0.0111514523194557,0.0155334825559824,0.0132442730710851
0.0123994198278566,0.0129992125296856,0.0271558067464341,0.0111054275066937,0.0146150011516467,0.0066002257878569,0.0146772585507416,0.00126646650465259
0.0112729716390874,0.00760503593875729,0.0280983747023184,0.00229852578274126,0.00862282285324163,0.0174959412623305,0.00558652135757135,0.00250380103952665
0.0194467659267207,0.00797712059400648,-0.000319622299115037,0.0143892335794019,0.0209619528671653,0.000805212905632617,0.0248514108760914,0.0109079260630475
0.02791572023766,0.0109108055629506,0.00987611905739024,-0.0043085419149942,0.00966774805045786,0.00798394997307544,0.013236551753702,0.00615375168591312
0.0208081471842053,0.0069991049968397,0.0111399124248495,0.0044213072786597,0.0104992016882682,0.00458314931416681,0.0168300454441397,0.00798417124692779
0.0197415345987392,0.00861806098671779,0.0107865169674816,0.00534900050273488,0.0102801598844548,0.00451673344945389,0.0157812185403099,0.00846321415315085
0.013353822328054,0.00638486636404584,0.0186527497736412,0.010066571773841,0.0215539234846276,0.0134739426347743,0.0151293352526987,0.0064169111582838
0.0116526427638431,0.00358429136427129,0.0192451723860934,0.00343124958243417,0.011482119690374,-0.00299960674592838,0.0156284250303131,0.0034357148599899
0.009954992943794,0.00150515183084107,0.00539692133590547,0.00686516588966602,0.0180973734816312,-0.00546912136694289,0.0169026479382741,0.0158274326471103
0.0159674408102869,0.0126471665303293,0.0255868606636003,0.00756281222344968,0.0115566081758533,0.0175447374294948,0.0104433397841926,0.00102939754225243
0.0167464331792749,0.00387007760167851,0.0144882255204986,0.00697199488516301,0.0173315732586888,-0.00256686687294861,0.0135733949382479,0.00961817080289279
0.0130224168578641,0.00369321643390269,0.0150449661197622,0.00819462980504001,0.0134541110465519,0.0175677374986047,0.0185208221042592,0.00338858569292231
0.0120534373904764,0.00195553592015999,0.0147336207836653,0.00713045249326779,0.0118413974663038,-0.00429608787346645,0.013697529027598,0.012013106874564
0.0269771999349584,0.00500532940852323,0.0119831513876329,0.00448264926706256,0.00774296561819895,0.0196493447379702,0.0155924115797165,0.000687450412003878
0.00583571833962433,0.0116829710775353,0.0175197747934798,0.00612451552695971,0.0235724981450408,-0.00191785688690269,0.0144799318043592,-0.00252167994928012
0.00132538735292612,0.00983709500667413,0.0111020927994562,0.0128972903906073,0.023358927037041,0.014883292496721,0.0188831491214559,0.00261878690707418
0.000219176853532146,0.00744771935734306,0.0101367015201615,0.00824006433332194,0.0193950588231323,0.0126796370183351,0.0173444577986309,0.00225310100007424
0.0157541688264339,0.00475292946465342,0.0169770674407852,0.00627225851080252,0.0138470928075121,0.00263061094166792,0.0165585860688689,0.013387730906563
0.0145617970723385,0.00981747454441285,0.0148245794147191,0.00663954792109532,0.0101396790329706,0.0016495603587148,0.00960644150831248,0.0122609061758552
0.0172676664853979,0.00426359837217051,0.0148331281954846,0.00904656146457728,0.02169077495947,0.00147849995331837,0.0192840249937747,0.00163228537056437
0.0146878062901733,0.000768196079526658,0.0139488049784614,0.00877733067537674,0.0101917511978128,0.016482301361918,0.0118178433465436,0.00507691022490993
0.0129533109970839,0.0130724718577481,0.0151197537003754,0.00625031524634097,0.0139106545763496,-0.00273886640286334,0.0187791462708468,-0.0030157435683665
0.0149314057738786,0.00769634139069766,0.0225464136974094,0.00953716690134847,0.0140194197797538,-0.00576310039076217,0.0176350957578421,0.00126899419628923
0.0125639620233929,0.00948762528825414,0.0176313127069856,0.0109248092674469,0.0129557245166281,-0.00374570028748336,0.0158305729569573,0.000994242102428477
0.0164487452272087,0.00690146167313245,0.0123348954027246,0.00731157627222141,0.0156421380857762,0.013910346789042,0.0120633255702224,0.0109821710318903
0.0138658599720255,0.00819792558564947,0.0098094091349486,0.00959529275978632,0.0160540231238399,-0.00402564357632634,0.0194724487143024,0.00452469712706331
0.0181218969349777,0.00995657941152671,0.00589602159378891,0.00590999928678699,0.0147175323664143,0.00547233688402161,0.018329732628218,0.0144357269550562
0.0128957565154694,0.00508561362100876,0.0137961485451224,0.00766483298573657,0.0152826197868273,0.00674361216617962,0.0135213034908629,0.000197936719598529
0.0147469401933337,0.012044587742894,0.0171288844768434,0.0111058181596566,0.0164221891222261,0.0084865305400316,0.0133413895991403,0.00273287777897048
0.0131842990228654,-0.00108610430516873,0.0129285323150155,0.00288661602830089,0.0119493100713632,0.0098877204791709,0.0176097360058463,0.0140890950118578
0.0164937854910396,0.00681753833024728,0.0183175376482978,0.0137538336285899,0.0155046253395488,0.0137781629923276,0.0144589537743006,0.00343891778182798
0.0151549609636376,0.00535980929930465,0.0114687626067334,0.00167341940568431,0.0152553083860462,0.000965090168645951,0.0167466036695576,0.0123725938444147
0.0112585684478747,0.00660507244544452,0.0110457520523373,0.00342214014680068,0.00645691637890657,0.00194717923521857,0.0161588958234143,0.0118547254969043
0.0119937810290888,-0.00223060549586164,0.012398819256208,0.0113172562000919,0.0247212113697608,0.012185158244827,0.00916559798552385,0.000882914384538865
0.0182624300069659,0.00146029100150068,0.016917871348501,0.010977241639942,0.0113326368393724,0.012456852038562,0.0151332511589119,0.00247722055588718
0.013715268258486,0.00213848120470728,0.0157528683671221,0.0156728931973517,0.0132851010367721,0.0143841720067046,0.0183104176550199,0.00407081751599645
0.018133502483698,0.0112271662283387,0.00947520765540365,0.00306676600318984,0.0201240087999497,0.00834408572851063,0.00861043918292688,0.0137973150759815
0.0227746981868853,0.00950170175656176,0.00842058916114073,0.00515712253784545,0.0158474275454753,0.00468445109523337,0.0117903147995736,0.0122250616621516
0.00511526305088279,0.00577074176503695,0.0208679689861144,0.000517635330190502,0.0154684770138427,0.00976635883235287,0.0149938438824644,0.00209566793254346
0.00850883370867221,0.0114106377083533,0.0155359466268689,0.0075650558551692,0.0162635145920052,0.00595023099094689,0.0190069681303693,0.00896893645815367
0.00924878755943524,0.00610224624517406,0.00732090493443003,0.00557381966254723,0.017866781210818,0.00746439602027864,0.0139295098143134,0.00945993642117241
0.0236837432563848,0.00184392141647502,0.0221026720951,0.0104627175104681,0.0118020209785113,0.00649900461395208,0.0176242584359422,0.0020582849684384
0.0185224091688385,0.00389518304118547,0.0181136187727706,0.006551677011824,0.0165486054333207,0.00881576215734234,0.0161709471803472,0.0107023231796895
0.0251068790319131,0.00598636016787598,0.0227636161721159,0.00826317062590276,0.0166721590167887,0.00421937301252197,0.015511368387799,0.00946532480560265
0.01471585691723,0.0111780723839079,0.00256023222773426,0.00915469821630658,0.0184801418125267,0.0102436719232173,0.00852548515355901,0.000440899595333315
0.0140368398974703,0.00375706751495794,0.0212423492981163,0.00399442042088104,0.0124947519662159,0.000711288303164284,0.018820686606849,0.0103810868809028
0.0129019109215071,0.00448711730819586,0.0170475056109928,0.0100225951616399,0.0130938145428367,0.00235035490841919,0.0199496998669322,0.00765247592182614
0.0142610458168721,0.0117498259027168,0.0162376701003585,0.00388105059361526,0.0100334211916033,0.0096209337601857,0.0162021440131405,0.00948757340528167
0.0165141492735732,-0.000876527968153197,0.0156333353173763,0.00544956673039521,0.0255801488223883,0.0136879611297143,0.0137065912208449,0.00516526077950037
0.0151619953939336,0.00165838216894282,0.0140632237258537,0.0131686585928456,0.0064224656608705,-0.00172394629759707,0.0180082697744142,0.00817367597722069
0.00876111265423913,0.00848234257792125,0.0155301485508643,0.00117638132317672,0.0249017886863205,0.0127089356126901,0.0131343092212326,0.00290965406311411
0.0115141468715542,0.00194852306021734,0.0153395164672107,0.0121572304576347,0.00582224451345576,0.00490796229237173,0.00593205196707038,0.0129951435833676
0.018109804580024,0.00801531761396939,0.0158986008759985,0.00277465136350681,0.0272866005135836,0.00336989694512064,0.0147103862208407,-0.000198581781489604
0.0137431977555072,0.00546429827657637,0.0139040894314632,0.00655277808915987,0.00396961198125578,-7.13783934385408e-05,0.0174419902495514,0.0141468790762464
0.020316448190102,0.00906242780913299,0.0153510393295064,0.00618488219549329,0.0147073835204582,0.00961082166241793,0.0138912660374182,0.00263508219214776
0.0195420481215574,0.0079142473571693,0.0150402228621302,0.0112988723367725,0.0149274289940047,0.00951908032304753,0.0168213258454314,0.00341275987676165
0.0122854366439413,0.0114222505527857,0.0185525069038848,0.00711580618606145,0.0190867316375302,0.00915549763843506,0.0175787936212356,0.0134848093878775
0.0205577412139445,0.00311279893632343,0.00893447558843233,0.0104247864856197,0.00652281675207745,0.00378745495920705,0.0112439613609306,0.00265000630268705
0.0115503646889031,0.0143532583684029,0.013893401697247,0.00613222761185315,0.0231869324332292,0.000542721709378132,0.0105245769284747,0.00179636845872679
0.0101287324465938,0.0121186455137208,0.00641604522090282,0.013317717059725,0.0212290474346116,0.0102406905678973,0.0143343519259478,0.00452441555091515
0.00787831841007906,0.0121825012971728,0.00926309264932064,0.00376620048086936,0.0185234953980491,0.00733389704116726,0.0105345109621794,0.00458303694311334
0.0129559616133062,0.0112802020539081,0.0125904739326639,0.0109341038184445,0.0107470300796594,0.000886602631356419,0.0127219955447689,0.0100578497452648
0.0156821208377042,0.00401897380740031,0.0147367271994253,0.00440192172002786,0.0197430237362918,0.0103579873448322,0.00872943069997751,0.0058950972277201
0.0183883924361093,0.00947989989065087,0.013592643697282,0.00832636100677483,0.0096068808393302,0.00533736178201538,0.0223208757569179,0.00713252129739059
0.0204772705726645,0.0116880510983917,0.0128575832938634,0.00987116019645823,0.020180068004458,0.0016211618657968,0.0215951347033285,0.00781518691954717
0.00972781367899063,0.00326497179410525,0.0150515957469792,0.00534654142540754,0.0109284770603003,0.0118637048741686,0.00850299962657127,0.00697128338212008
0.00823511012427828,0.00555478913938776,0.0183463319874807,0.00721051578483047,0.0153905188937774,0.0100887057969116,0.0117475181245177,0.010096005713497
0.0234360964579432,0.00567901339067311,0.0107969814909285,0.00308693777712787,0.0174504410585701,0.00289650488882355,0.0120006970081713,0.00448341365212374
0.0214414316631235,0.003659602727703,0.00880628610006693,0.00572082574144086,0.0121016269522359,0.00333057974028948,0.0089957642947815,0.00554167252427545
0.0138061020171378,0.00521699193251661,0.00568676333764427,-0.000912517085351811,0.0196130588124765,0.0140916255863375,0.00366427544557414,0.00750990089952875
