"Intermittently Exposed","Intermittently Flooded","Permanently Flooded","Seasonally Flooded","Seasonally Flooded/Saturated","Seasonally Saturated","Semipermanently Flooded","Temporary Flooded"
0.0236950290796689,0.00462428650890323,0.0300214867568183,0.0245872434871478,0.0311550791901742,0.0248015406775864,0.0267059428228727,0.00031024576239492
0.0419606925893204,0.00640910897943764,0.0377035203289922,0.0154883607549472,0.0309860981784481,0.0210909670930027,0.0352361161314153,0.0152819898060691
0.023763615664933,0.00624898512737986,0.0289697515627592,0.0264350606522523,0.0293245111857621,0.0245622530488338,0.0257045920327383,-0.000152435025850991
0.032816917739615,0.00473032096198481,0.0273950996803124,0.0219674810333747,0.0361412795664893,0.023075512995093,0.0285916298049969,0.00679754196604877
0.0321623051195626,0.00440246984970633,0.0259545454159569,0.0220396898073234,0.0345272573876379,0.0243956328903449,0.0271637759101308,0.00908734542210177
0.0276268515459313,0.00411672676342399,0.0273357253998612,0.0228298103868206,0.0279635838719451,0.0283292200650223,0.0296083887320488,0.00648951101191838
0.0349783529670195,0.00461626571572881,0.0400847616260598,0.0229197984659661,0.0343324439776583,0.0190065694817275,0.0314134819167064,0.00671452926165261
0.0335458235291618,0.00494427965537524,0.0348771219471114,0.024950868098978,0.0321414054739561,0.019102919225585,0.0306462202566373,0.011482023937641
0.0324174918624716,0.00463069853528099,0.0332297055833937,0.0197308521189774,0.0237992378172499,0.0234370979741963,0.0286290290146887,0.00374059521901361
0.0335159758305094,0.00824614408497764,0.0332923656645516,0.0255386287024169,0.0380389123879506,0.0211361899765929,0.0326919380190579,0.00565787802685624
0.032325907136741,0.00338300858800941,0.0324062936255868,0.0253615364197099,0.0310016577720813,0.0242266912309236,0.0324776086363699,0.00376597252329511
0.0339858643355395,0.00994204831170991,0.0330127776704869,0.0220523988112115,0.0296622269071126,0.0230639832015578,0.0264508844204433,0.00918272858427002
0.0323658250056712,0.00492842628856313,0.0316767819872889,0.0216192448590277,0.0320367824570181,0.0206138924047139,0.036069002297821,0.00662979048296252
0.0327064721489134,0.00799725265769331,0.0357901833194746,0.023330580118551,0.030641504260614,0.0249731489145206,0.0266285780956487,0.00774645382492282
0.0308117860171018,0.0104099039932603,0.0315544680022647,0.0190543368870545,0.0320136976462175,0.0237588604039134,0.0297006471101562,0.00677015707181584
0.0406922398492421,0.00324318922271428,0.0404118169309007,0.0307324552731246,0.0328482935133793,0.0176840305079015,0.0237404927353781,0.00634707401950843
0.0382306582194119,0.00977757528528518,0.0351032144344524,0.0237991174580945,0.0320480394978125,0.018988462570183,0.0254688155212629,0.00363675024983947
0.0291007707966334,0.00402511742106562,0.0336780383500033,0.0261204885776067,0.0226470296061068,0.0290618215088458,0.0302116876533868,0.00152867867001627
0.0325418466081783,0.011551973808057,0.0361227247011097,0.020026450398275,0.024753701459483,0.0205262580185894,0.0295373008295822,0.00355248940798802
0.0358160196317539,0.0101848584683727,0.0393287380364873,0.0221198156244229,0.0255264438675894,0.0199066451772229,0.0353934459422581,0.00274065207089757
0.0396568760844222,0.0106695338186222,0.0362070360548015,0.0185875859793635,0.0285128057337393,0.0159044313116415,0.0311518404721757,0.00267282871497305
0.0282313728989802,0.00354895439060845,0.032169866057814,0.0260139461483442,0.0330620921486085,0.028504100275609,0.0339142705660757,0.000883862737906172
0.0295256036625823,0.00212180198964026,0.0288480086155796,0.0207881619113784,0.0304807974940254,0.0204055644909395,0.030180722636519,0.0137512375505487
0.0340826754947013,0.00547010418112707,0.0389133078483565,0.0178513849787656,0.0350505949982501,0.0188656332472543,0.0375866724336195,0.00219235518323617
0.0315106500156925,0.00834151182380181,0.0271813282094748,0.0273528505390615,0.0276371306800689,0.027229516189272,0.0241489822558537,0.0105648414788994
0.0387796124942241,0.00793417835499834,0.0299285672845699,0.0221106969647256,0.0280162606891681,0.0236186958618716,0.0281396646113229,0.00491735951190819
0.0262716640277447,0.00558117607861971,0.0376383552070228,0.0217989740146726,0.0343617875971851,0.021099282245527,0.0340062215728026,0.00477321972999308
0.0349091008432709,0.00705461488556056,0.0305681784851822,0.0223074871165501,0.0262012554231602,0.0198740194595476,0.0328714121062563,0.00529453207500017
0.0300643257255332,0.00895553801810373,0.0373400475419807,0.019685468987938,0.0348856641550629,0.0262603035349323,0.0270298103751036,0.00278933537735307
0.0294374148814883,0.00888660179410352,0.0333453720063029,0.0183023719600847,0.0359844996358664,0.0264932471238129,0.0291803721029433,0.00358811050360589
0.0297210957833224,0.0117086123615252,0.0341206273098141,0.0169694855210736,0.0291661165066359,0.0227035636983545,0.0294957258050452,0.00692703561471795
0.03816535964167,0.00236188975816182,0.0331770458792283,0.0229911381575351,0.0343597024905498,0.0231847176406107,0.0351004889342598,0.00687079138289673
0.029671709701688,0.00337103403811919,0.0358342543502175,0.0233468380783219,0.0290997595191731,0.0242346485668193,0.0297444614577667,0.00616902705303194
0.0293139156219612,0.0106688050706118,0.0309074757356197,0.0252519027205679,0.0338052743963466,0.0237144697945135,0.0292484999332594,0.00977971685943336
0.029421518506108,0.0135354599230368,0.0300862866751102,0.0272158712093657,0.0340716912176616,0.021787561777023,0.0289148673902834,0.00687506500118507
0.0379873180090952,0.00435626212727981,0.0281250124877045,0.0198778067676917,0.0310207915666806,0.0230777036742671,0.0344383830646669,0.00636603165967321
0.0371552634766922,0.00434702252484481,0.0290328574733961,0.0208241957509479,0.0327370828030539,0.0219098840055476,0.0392243815722245,0.00608382651925395
0.0347310481025931,0.00282337709645862,0.0285784000052714,0.0201640248327981,0.0327720425841101,0.0224920834432917,0.0407572702021542,0.015042131599225
0.0322662003247643,-1.8513597284077e-05,0.0349757654472785,0.0227180260630423,0.0263434878704236,0.0209951877097022,0.021172102912332,-0.000180019288130005
0.0378214089025083,0.00125422953998461,0.0294882331309218,0.0188076993749414,0.0342547964659407,0.0276726070755178,0.0310760651907007,0.00245112721659635
0.0360711347330061,0.000658196279489491,0.0307023467568595,0.0227081882091059,0.0322373944033002,0.0285422730816144,0.0277208168724553,0.00715588131103932
0.0272897771830134,0.0138321656071707,0.0385990941206224,0.0232059011299972,0.0319441369948265,0.0182339432918398,0.0337056531747343,0.00681759465353546
0.0320027452562828,0.00452990149603415,0.0320602077776501,0.0250330092737615,0.0331740374860125,0.0296364442788942,0.0307924854612105,0.00731615513124529
0.0296317509169217,0.00438643530329338,0.033383011952778,0.0204321318945575,0.0360350888449258,0.0229358316761139,0.0317252028859425,0.00688891311945556
0.0303128498883717,0.007651879108901,0.0330560732491194,0.0251486241733881,0.0261999650557937,0.0227580483300872,0.0307064671703091,0.00807160824563255
0.0382747842213033,0.00398899269174881,0.0330774490844907,0.0189987632950539,0.0278268234040307,0.0234671742636626,0.0272590732060741,0.000476361784389038
0.0321243584338085,0.00500551943286627,0.0302898895576298,0.0209410711751313,0.02675669650069,0.0223746712716102,0.0258049274979957,0.000845834341971978
0.0337769252395293,0.00929152324578461,0.0383990742468037,0.025870784662859,0.0332906749270102,0.0206174097814464,0.0314065107577598,0.00103549971429096
0.0297246284962726,0.00819082033177667,0.0395828105302841,0.0208174667790345,0.0326046831852509,0.0224603457871603,0.0296326261413617,0.00181625728582147
0.0309801744323667,0.0082304544836258,0.0336310903575143,0.0248488355539202,0.0323076924802409,0.0253264589830977,0.0335309149527584,0.00109057161753014
0.028144098612518,0.00576659578359494,0.0323178775292279,0.0208787739007259,0.0304429649442137,0.0204585438761595,0.0283516730672791,0.00235816864149839
0.0369742501870238,0.00634447818743506,0.0326371648429741,0.0171186894534127,0.0250280390984496,0.0207418333785427,0.0321811240713811,0.000593409718887174
0.0347797933951933,0.00463147595744353,0.0324583585618059,0.0167878751628698,0.0274935441331165,0.0198755546831092,0.0323763539304464,0.00194525872100465
0.0385396349128609,0.00637856684422542,0.0443970368832935,0.0139180703009334,0.0306532279087475,0.0209181855790738,0.0317094276054918,0.0010372848696845
0.0291773428776701,0.00654033408230508,0.0328148941215612,0.0243926677640117,0.0311822150390364,0.0196470906695512,0.0316559304265386,0.00112944683102771
0.0387593569301582,0.00286767263810543,0.0328804863121384,0.0224321424832206,0.0350729527307106,0.0254324543956462,0.0329596426403889,0.0104308420631193
0.0234547277580407,0.000514288304639541,0.0313208598754538,0.0220017969196713,0.0307087741927272,0.0218705184476124,0.0299545035335125,0.00820207644164173
0.0258705371526993,0.00209232501645974,0.0359704447489176,0.0242033548220283,0.0349403490230284,0.018878251564934,0.0305473247429099,0.00634087311265955
0.0256771842618741,0.011139652543826,0.0302454984341325,0.0269892057871629,0.0316477245077411,0.0251069423240915,0.0335994540182575,0.0102742324189021
0.0293555874311021,-0.000316810804587271,0.0427158151103812,0.014310612639155,0.0277346488196254,0.0239700746321067,0.0266906636828786,0.00874369220711984
0.0352993967880452,0.00426356489895312,0.0246904260880135,0.026863432880595,0.0335442712301586,0.0214536591295063,0.0354060318492151,0.00457229776636855
0.0284795985491851,0.00466911201490676,0.030597552211586,0.0194734905909042,0.0280971705836653,0.01850602528282,0.0290073268224714,0.00472913091974687
0.0340452211007716,0.00878618983911177,0.0337061386493422,0.0220589618854546,0.0294330565947327,0.0252187742964003,0.0315548168176602,0.00689791858792949
0.0321602769457901,0.0041599938231683,0.0292091111556293,0.0216174823227709,0.0296737271415683,0.0198368313297197,0.0266400690813037,0.00519427235539037
0.0299686545617176,0.00387147831320898,0.0433975088729697,0.0253143336319941,0.0271555627425339,0.0241015275996769,0.0355766283773376,0.00340639564186887
0.0280495743093255,0.0032077463563056,0.026337109122634,0.023485414988053,0.0356333067080963,0.0248704940048933,0.0252264772035253,0.000685400877970509
0.0325076954489816,0.00585722247374162,0.0328324411497864,0.026712355433339,0.032654245580304,0.0230790873342267,0.0348351546385211,0.0133163492353708
0.0303958684163055,0.0132893892669942,0.0321095310826761,0.0236967261182442,0.0314286139821957,0.0219647614865182,0.0311923982656795,0.010069366447658
0.030639661082117,0.00537076245499658,0.031453167633488,0.0222384350934435,0.0346305769621656,0.0219016233837026,0.033176360873687,0.00941441431935313
0.0356177256632281,0.00667866258228203,0.0369737445087649,0.0199608365680297,0.0296887130463473,0.0209107918583721,0.0276046140316383,0.00418839362683996
0.0292678893098659,0.00552943734887599,0.0304490628445118,0.0256150215555892,0.0302270629156945,0.0241692081005749,0.0347379062060806,0.00606004368728982
0.0365997817003089,0.00852188999473828,0.0343496200557376,0.020745254665206,0.0317689782623177,0.0212566809190982,0.0273718506447931,0.00263764297482115
0.0282115808488662,0.00685013865509561,0.0322894002778367,0.0247292403489642,0.0300678400130301,0.0251460246635385,0.0352008493939689,-0.000231846557123463
0.0375373135293698,0.00855749219003727,0.0244752325025902,0.0228152546584452,0.0388645689714043,0.0156244071882637,0.0268548888283403,0.0145945049745758
0.0319819848508989,0.0037563581276018,0.026003521315095,0.0226739967852695,0.0346382526534344,0.0304062051179003,0.0320986230764387,0.0033544295374645
0.0335305404049959,0.000774713827254248,0.0365741821436566,0.0276963497750608,0.0309964084290992,0.0231802842486775,0.0308897670424165,0.00303308497259313
0.0355352572636666,-6.30468584349544e-05,0.0407859823916286,0.0261455777262123,0.0330683173738639,0.0203967314527667,0.0279937561549544,0.0033799004301253
0.0319649511724062,0.0043122332373326,0.0267114512387073,0.0217160574586756,0.0249252223486795,0.0262152373392595,0.0368095838514913,0.00677377814777224
0.0370763913353205,0.00775422694670299,0.0336399997612886,0.0180776264231743,0.0283485163730499,0.0188223810752216,0.031882981674217,0.00385104039881182
0.0344620018313096,0.00278318977059716,0.0349014150124196,0.0186386672444137,0.0264212097746411,0.0223876669079754,0.0300826007336664,0.00390587413550631
0.0295269531636246,0.00461088970103221,0.0309521302461206,0.0234500359634863,0.034766427105706,0.0234185099704158,0.0318685669802733,0.00475473542538797
0.0355383943553956,0.00808084249011614,0.0362008382521984,0.0215665865958477,0.0280538982819772,0.0224706746411489,0.0309634620718912,0.00943252554595858
0.0291787408324958,0.00258453929290044,0.0364111402973831,0.026256901462883,0.0307191228249438,0.0215458970641759,0.0308829110011028,0.00508580650791187
0.0347794022906665,0.011844518083179,0.0351235922882691,0.0307331285382507,0.027848601887249,0.0216897918564523,0.0251301405292741,0.00472202609965788
0.0404368557497384,0.00578685097290155,0.0357223754418466,0.0223100045352107,0.029544333150636,0.025873113919625,0.0294832485227712,0.00323965625009879
0.0304895960117442,0.0149569891710355,0.0319405275713097,0.0219713198558477,0.0283119013382686,0.0196872293980845,0.0325587724869989,0.00834024947244684
0.0338296084584792,0.000215870574329216,0.0356338108941262,0.022756513838519,0.0340214843356129,0.0262307922371745,0.0293618019465013,0.00711735702363566
0.0302931791637025,0.00106677499174647,0.0309962290420672,0.0224827003023589,0.038370234865219,0.0214535855668552,0.0305099887055943,0.00496273949826182
0.033906906827679,0.0137423826386167,0.0352394603335546,0.0225361153040255,0.024381235967389,0.0207770385620875,0.0316284869703283,0.00980147707661664
0.0282261947749369,0.00140735973496311,0.035229273502767,0.0237359333504228,0.0374034615664144,0.0202878309954929,0.0271481332822195,0.00370587470210476
0.0395609855233833,0.00170781776404037,0.0354983092892183,0.0243139499862086,0.0325594766183308,0.0178820460246994,0.032172111885281,0.00162461830584841
0.0278360092145566,0.0117053279165785,0.0291557654290113,0.0229853382563115,0.0257079707775962,0.0262512882948569,0.0285432982112623,0.0099734808346985
0.0296581072811874,0.0108514473892612,0.0286182686010436,0.022374359580131,0.0264446117657172,0.0254930030720091,0.0295635390531276,0.0112501581814909
0.0341141453997116,0.00794750904926128,0.0272754395354989,0.0207806121950235,0.0291988538067014,0.0273361760016682,0.0325205538635033,0.00656129285631136
0.0315808574399192,0.00892378622188547,0.0268507027734469,0.0200678337513723,0.028307372678307,0.0266884997295572,0.0333568416049781,0.0130078707023419
0.0345951375772627,0.00399338581261962,0.0391900817564076,0.0263729693960357,0.032003537669893,0.0191382821594574,0.0296453449095945,-0.000215499145779413
0.0301177713090818,0.00479587070415709,0.0258479260120486,0.0194362593365616,0.0298683174110051,0.0235448854528667,0.0321084258939898,0.0068895342520137
0.0360333617544307,0.00203509638597686,0.0415805367857622,0.0267414765094575,0.0326853557900073,0.0177178014032467,0.0273950654313427,0.00668950177505272
0.0291092753405985,0.007450086439186,0.027406438224178,0.0177716690426687,0.0335186105681326,0.0232358831071101,0.0279308070050796,0.00678830971862158
0.0321789864440555,0.00894415467848824,0.0347470591584409,0.0195221144164967,0.0281430140906132,0.0240073858194881,0.0287687508855851,0.00259182961345424
0.0343928158399733,0.00431214760493266,0.0347846506806665,0.021618365195479,0.0364614802000374,0.0238409893912686,0.0290623158851413,0.00756113081245417
0.0345565853829588,0.00893645865753467,0.0361021053151461,0.0236371584497132,0.0295271330458492,0.0250447536052916,0.0272418389000854,0.00642134261496969
0.032484257532619,0.00553720236614677,0.0365613927751139,0.0177831623551526,0.0300172221878012,0.0233660985878378,0.0307489969955855,0.00385716240074254
0.0327499398883181,0.00518923134299299,0.0360834998565029,0.0177726881635536,0.030917825772998,0.0224303680795506,0.0311833186861935,0.00332111117061668
0.0360425623181325,0.00857165246286804,0.0388265038369554,0.0209459451087286,0.0312259224504688,0.01871047831894,0.0302083972444787,0.0140498822141134
0.034169641139762,0.00290073076466505,0.0325548000474299,0.0252672322580917,0.0328889052178466,0.0262984142510941,0.0318606895286786,2.5492599379804e-05
0.0320582196598627,0.00471718867386485,0.041620274093048,0.021284036780654,0.0234659458151948,0.0239933737464876,0.029047541489963,0.00024867038497943
0.0323586673406352,0.0070668686987328,0.0295156371417574,0.0244196453206409,0.0377747672074835,0.0196799254393471,0.034288663702238,0.00994428183544277
0.0296113657623775,0.00781314923066448,0.0371560533518848,0.0209927367390954,0.0313292202371181,0.0257453966035737,0.0330352635814108,0.00492668081135043
0.034366196897531,0.00219959219484603,0.0300159025324306,0.022718825990595,0.0311596362283081,0.0232745948566586,0.0315898046399496,0.00330948650469344
0.0354844893466644,0.0102700456976011,0.0336842957428694,0.0272030954123013,0.0324875612378326,0.0223327587383961,0.0274538119051913,0.00896616365317879
0.0299079684974991,0.000640984313424958,0.0338134330393279,0.0191083710714732,0.0296963264092494,0.0229259326835411,0.0327300594988361,0.00601026806067986
0.0354330739485492,0.00620142128388857,0.0320491925357056,0.0259021569686218,0.0323868627246412,0.0223869268251715,0.0293851234860888,0.00377286745367197
0.0304403984082499,0.00729945367777033,0.038220953114808,0.0267197918574689,0.0296896895100518,0.0233658808140725,0.0328784338128516,0.0101761943826584
0.0357639213952603,0.00481588975089454,0.0293319340224416,0.0203965103408907,0.032750004678337,0.0227760161342037,0.0295516100149851,0.0030145005484693
0.0314307879338646,0.00917973142508382,0.0363201148904201,0.0207881873284015,0.0317278189501178,0.0236003709085557,0.0302911818810556,0.0113411632115884
0.0328138699943398,0.00512218560586184,0.030416542409372,0.0206108955409972,0.0308875807593262,0.0225127049425051,0.0305814206033793,0.000778385691543343
0.0293026470840366,0.00945151441918761,0.0349212322831665,0.0223254904421365,0.0266421406550245,0.0221666412548726,0.0342431214182693,0.0106360658670471
0.0397397321051875,0.00476802737181435,0.0270902613177283,0.0242156021476549,0.0288938662414526,0.0246609644278358,0.0292064591978325,0.0089338077792982
0.0301300579695861,0.00540946339639859,0.0318877363861049,0.0279847831909599,0.0341738380229114,0.0285192509725585,0.0310987259155007,0.00266111506016397
0.0359915448530772,0.00779428848389034,0.0365112828810436,0.0210175275871652,0.030885239572355,0.0209028253193492,0.0340990750939289,0.00826313940666544
0.0332588355104929,0.00686948985921528,0.0362852044049827,0.0257777536949629,0.0291108799457935,0.0208839095568248,0.0290608539387879,0.0091320672788138
0.0332775824808,0.00408259939898993,0.0299719863701479,0.019624633793476,0.0288641812705198,0.0257858486759265,0.0338463697591554,0.00532685546254276
0.0354357445355413,0.00703847064455048,0.0314910932282088,0.0244162525608933,0.0336108188676618,0.0245690401872056,0.0327365062642058,0.00355765431241039
0.0361409049015538,0.00405542573043446,0.0382279135031013,0.0231923547780455,0.0311376428807742,0.0178191590534044,0.0304857235339753,0.0142115005455137
0.0272933063620743,0.00359095819844032,0.0376131041060892,0.0207227318212893,0.0334439226539397,0.0184445176448666,0.0295760270888129,0.00535936364420273
0.0328898054224998,0.0109561320968894,0.0283582955581414,0.0192016985690915,0.0337639937894771,0.0210981667710467,0.0286285701885617,0.00368983794874769
0.0308517272505408,0.0136099406571775,0.0293778365055858,0.0195490174136835,0.0357637152246496,0.0176166795609914,0.030808921584137,0.0049373504880123
0.0330552070340427,0.00347480505116932,0.0257913407663547,0.0199264000683148,0.0279338891615842,0.015476480665582,0.0291151505906327,0.00798086705147619
0.0283131047251114,0.0015821545663883,0.0313269021775245,0.0172655181363654,0.0323144850682445,0.0165299820025749,0.0303116046166945,0.00984287351718333
0.0267022163590036,0.000530184661624692,0.03961470282238,0.0174800469816383,0.0326980988484144,0.0222704928978358,0.0329790735149308,0.00162281222527701
0.0381918408830322,0.013332820125116,0.0278678413752198,0.0216058690979896,0.0263290044907016,0.0230966176104702,0.0287825725759365,0.00517336647938915
0.0354230442422847,0.00822822429320574,0.0348103231002763,0.0166889113362411,0.0277499635298726,0.0210246285357451,0.0311826328658217,0.00497955404809789
0.0351181735056803,0.00304283763373785,0.031013007760349,0.0236158640070239,0.028015212585098,0.0171260808485153,0.0303949862772045,0.0071189487224681
0.0357727282461403,0.00520164003534172,0.0334588410199267,0.0183294124990637,0.0338839475685576,0.0218061508271581,0.032508021692298,0.0049288205784521
0.0385587339580349,0.000556258535291567,0.0338423331908544,0.0197878968514619,0.0281067659344724,0.0249936604197651,0.0362287967752216,0.00155519787357014
0.0284209531383826,0.012550926301064,0.0304206173725157,0.0265402932143129,0.033966185073952,0.01689419144305,0.0223795993791401,0.00339214607371154
0.0287167300720771,0.00189729817899385,0.0343305656577784,0.0262106141405502,0.0352909924861244,0.0254577813115732,0.0330193764087667,0.00791680486772334
0.0367760067059433,0.00246998199979244,0.0325171868738419,0.018174236135808,0.0271026973427252,0.0197812387530625,0.0298415799547808,0.0063361906507376
0.0286264511662743,0.00301798180635951,0.034660758099364,0.0277024149599196,0.0342353430802099,0.0242007135412323,0.0324807943563487,0.00743462063211724
0.0375527100276082,0.00745056971135958,0.0327246816709197,0.0183165206199082,0.0281419471126081,0.0219231728323197,0.0301798323064585,0.00608009296291079
0.0262512390072111,0.00607293687927449,0.0359401642623845,0.0279484260318742,0.0328738780532906,0.0231964493250066,0.0336514762281932,0.00425983774333155
0.0335983974161826,0.00167231239238248,0.040919596502267,0.0240677488864247,0.0287322148921462,0.0278905788569681,0.0359799931573838,0.00231658348016755
0.0271181760563042,-0.000407090118804158,0.029003825347993,0.017829565969072,0.0316917508312585,0.0194809754197448,0.0248010511573068,0.00518884287133764
0.0391837907513268,0.00754667256239082,0.0357371044950283,0.0221851211964817,0.0314198799562424,0.0250651207816114,0.0374892846193891,0.00391712347699039
0.0368579497568604,0.0097060802583106,0.0360881853590352,0.0222750950024894,0.0325591860179228,0.0240717007155227,0.0348819867345974,0.00348400634436942
0.0357875712118773,0.00596361978443699,0.0348972894945574,0.0200251456780075,0.0312139269086783,0.0257695913332702,0.0360735590904777,0.0111060187316203
0.0294893472865591,0.00538861170289914,0.0325712470579188,0.0234928524762118,0.0278463324925742,0.0191452377361866,0.026291038437289,0.00100397432285065
0.0355139705222025,0.00971219694912263,0.0347683281575328,0.0226759837528718,0.03380265458877,0.0202374113436038,0.0337673839298232,0.00842921087902262
0.0292405051791537,0.00653754541389722,0.0292051784113306,0.0231114541693271,0.028279983356546,0.0257666386904248,0.0279250396426332,0.00588448937103724
0.0294661921002943,0.00576599032331325,0.0371749467552977,0.0144795923551742,0.0329942815288866,0.021812404101854,0.0349880835924225,0.00828629937084702
0.0381206752645711,0.0072077800782567,0.0320262438987031,0.0222034586681216,0.0328978394579668,0.0282238922926327,0.0321797703270014,0.00168456365762842
0.0252757482934841,0.0071287290378051,0.0384923388688743,0.0138690047760638,0.0280886210220671,0.0187005311398869,0.0299320823708091,0.0113933508802356
0.0361790438007604,0.00221898564774413,0.029009422666117,0.0274248596483885,0.0347686707460853,0.0277320115579414,0.0311811786384961,0.00607014131510442
0.0293135007575745,8.74474783262643e-05,0.0377022712528953,0.0196771904699165,0.0291059777174077,0.0210580846818681,0.0305838628609786,0.00234014272835729
0.0359833321098946,0.00799436127468538,0.0281998979804783,0.0268894280782253,0.0334457399862838,0.025810281386517,0.0285044154215959,0.00516846310058416
0.0293552804995774,0.00497552676183178,0.0374079692170353,0.0164732517313616,0.0287146639806939,0.0169807386665219,0.0331194067169603,0.00257501866460948
0.0338734726472346,0.00785766570703351,0.0274689015382818,0.0140748787587448,0.0334690500302861,0.0261079541248711,0.0318394641921622,0.00608712084277162
0.0317261891784065,0.00442257622074088,0.0414030041397692,0.0241122314348099,0.0277692667695018,0.0208283448315551,0.02858435525944,0.00597957719992251
0.0311292887587269,0.00558940093564157,0.0310205005895442,0.0209287191509555,0.0272867493205667,0.0233429965243317,0.0336669857181929,0.00802977121642794
0.0354653091641946,0.00547338334856236,0.0338869924266177,0.0240672619966487,0.0342949756177439,0.023535949746541,0.0330279362758898,0.00942889006150941
0.0304627786036319,0.00924461193100252,0.032934552373139,0.0210869827177625,0.0287864003289356,0.0223884952440124,0.0291207909158619,-0.000318562047044104
0.0317743377926215,0.00264769998159791,0.0310850788143531,0.0177894301803959,0.0282702110640098,0.0213689188831303,0.0254496070319646,-0.00151179107912901
0.0337673427908148,0.00370617758296995,0.0364546586310973,0.0236984107215424,0.034068722632514,0.023982925491824,0.0352415682927758,0.0104129091113861
0.0317762241592352,0.00790182192141393,0.0278369570545837,0.0224894887828459,0.0265915690490961,0.0194335115993086,0.0229307593056489,0.00295569764886151
0.0348860974806385,0.00213234479605782,0.0362583263310872,0.0227573643310884,0.0372882441269138,0.0284051892936196,0.0355261822429241,0.00850617947267999
0.0293765318201051,0.00137005638277654,0.0311612737713699,0.0226785586616588,0.0251251578650052,0.0170495074974943,0.0240859832449121,0.00549121818015459
0.0308094858091229,0.0016021880034874,0.0326168195246469,0.0231112934247885,0.0251426774966833,0.017644657504557,0.0240385750358738,0.00533892424729398
0.0312787337083815,0.00993136127452939,0.0361016926718767,0.0222461447695154,0.0328269190474013,0.0305904883355491,0.0387714030749634,0.00877842317610848
0.0345938711220363,0.00315505505050007,0.032994535085431,0.0196146947221156,0.0305326572888693,0.0230137701911675,0.0286780160196911,0.00453547221934046
0.0334485647158063,0.00795572216348051,0.0412031020792345,0.0222225177214738,0.0337272779268367,0.0199243690898592,0.0354141610287187,0.00293873452872688
0.0298706423182091,0.00851162904384645,0.0265049266086743,0.0236475970748504,0.0286238130087846,0.0254080233965651,0.0271482404696529,-0.00076264857900714
0.0346089139156393,0.000761636461185797,0.0364964684864588,0.0222395877126509,0.0335923498338112,0.0180217812705993,0.0327063268492483,0.00954130191222817
0.0309222318554205,0.00181632818548152,0.0290914322032796,0.0258631418774656,0.0304048577215587,0.0198950736300971,0.0344437644373377,0.00306769516908515
0.0347903584024061,0.000964103294255402,0.0359424126276905,0.0197198580868441,0.0287065832228861,0.0264395499521298,0.0280081750496738,0.00318210808793312
0.0337103431793056,0.000262312703606596,0.0300583626629388,0.0226050112361673,0.0346807111361701,0.0224388771278823,0.0326782246536677,0.00988256347236702
0.0286446167530168,0.0131917492262616,0.0360239857239793,0.0262638790567882,0.0282855562172737,0.0245033252701479,0.031966258656127,0.00336907555771125
0.0345045990351804,0.0107457168071012,0.0248105677818921,0.0241321874421155,0.0276100658794985,0.0228905653834285,0.0326931193228239,0.00701993941072773
0.0321718420833248,-0.000211064573302951,0.0396193674151273,0.0150023508715402,0.032507896062349,0.0245196567413325,0.0291414503904916,0.00644026494110287
0.0351427800468701,4.71300664337034e-05,0.0405943076787615,0.0166501836277487,0.0351215716778219,0.0314809751011926,0.0325643592191524,0.0107597644908472
0.0370170657843937,0.000581448826440515,0.0357887910271613,0.0219719034882786,0.03425495864631,0.022471826312777,0.0270175840438815,0.00516107800046622
0.0271215409105254,0.00347857536486097,0.0321828869521599,0.025693603267167,0.0291178689683045,0.0241324614876285,0.0383729033145235,0.00520035059692267
0.0257615204070313,0.00297063702608412,0.0325978340847388,0.0257273974588355,0.0316955492970194,0.0266048984553596,0.0394883558442054,0.00340687845973851
0.036347842608619,0.00691311996134329,0.0287514462137245,0.0240032337377802,0.0288328244773473,0.0208238315867262,0.0223199947184739,0.00989450194197475
0.037651327445056,0.00682387082218926,0.0345906975030988,0.0242889231333286,0.0280108319168414,0.0277146628063172,0.0266051098238628,0.00497175933115138
0.0314492023255223,0.00336558979559055,0.0335172111069496,0.0250228969871575,0.0333100450466408,0.0142737834605415,0.0319726574659322,0.00804402264051987
0.0358760400086488,0.00477529647564802,0.0309250327214319,0.0208659580698055,0.0294351408865926,0.0261340554856439,0.0304633507150422,0.00573728128571565
0.0261080685024297,0.0125960192143713,0.0284041567963839,0.0221729126823374,0.0273015735781358,0.0227558510776019,0.0260039788173241,0.000922247591406479
0.0313599151586228,0.00122467530023042,0.022863110852804,0.0296707990664813,0.0311448481933834,0.0223888299010238,0.0334422958532496,0.00906004124809804
0.0340492440663091,0.00106200572316561,0.0305885336032396,0.0142877975657662,0.0319149594010663,0.0228828270374733,0.0287566323803189,0.00341701168720419
0.0362714060421006,0.00109359757791677,0.0298375948925801,0.0154675594538043,0.0341321724081247,0.0220876865156772,0.0293586008445641,0.00381529078449327
0.0284397682252202,0.0028659212410104,0.0376885577024672,0.0298429243718866,0.0274902665357691,0.0236943145497336,0.0323941800655386,0.00389748308466247
0.0338172323338639,0.00745870547003753,0.0297371285281011,0.0141615631652176,0.0347284268869988,0.0214469567538231,0.0303726883747972,0.00861969636170701
0.0274930153923439,0.00660531458509534,0.0340889051333462,0.0294694344889375,0.0287624137864284,0.0210975907463638,0.0298007555561443,0.00953227769028275
