"Intermittently Exposed","Intermittently Flooded","Permanently Flooded","Seasonally Flooded","Seasonally Flooded/Saturated","Seasonally Saturated","Semipermanently Flooded","Temporary Flooded"
-0.005964297619995,-0.000146254980725178,-0.00699645549364075,-0.00266378711678741,-0.00445008321029891,-0.00358271914078357,-0.00537077773773993,7.53947365351568e-05
-0.00173965769671049,-0.00113178628613091,-0.00525475522028771,-0.00434346750171109,-0.00242671652622049,-0.00336902435168304,-0.00126284563145338,0.000440627844589239
-0.00410800414307158,0.0006792206618754,-0.00486402861580719,-0.00368200919547174,-0.00414205161254171,-0.00321107742836726,-0.00571381548032883,-0.000550208120156609
-0.00396473206101398,0.000756615454372771,-0.00492423709354761,-0.00237357899745705,-0.00231541629499453,-0.00172256489207447,-0.00472386853791077,-0.000375448357888861
-0.00570057592890551,-5.12952295586818e-05,-0.00468259120260875,-0.00230554404233307,-0.00361228380773604,-0.00366599998434348,-0.00278791620070243,-0.000799017997049413
-0.00555845871299468,-8.92762082179534e-05,-0.00450525386286003,-0.00278160653044296,-0.00336481454739228,-0.00355691770994419,-0.00256631604007729,-0.000640787327276879
-0.00542345160296459,7.60626800524727e-05,-0.00270354354142522,-0.00404651053890641,-0.00412992145032155,-0.00406811638165996,-0.00526521220362451,-0.000476347156542096
-0.00219218758626615,-0.000916331393133233,-0.00553338387207839,-0.00260702855141736,-0.00575940982234464,-0.00310146258491405,-0.00289267386985087,-0.000277398689385538
-0.00361583256414153,-4.14890497803678e-05,-0.00424197717444599,-0.00305124968025009,-0.00462648931214405,-0.00279059027154404,-0.00512311205040865,-0.000447992014730523
-0.00411413379766857,0.00011393154912407,-0.00351807734417518,-0.00314682255463838,-0.00361788462947223,-0.00327895678016053,-0.00579669993387249,-0.000574147956328226
-0.00418328712635736,-0.00110287828607934,-0.00436698351727195,-0.0044721035811752,-0.00307093618736265,-0.00432061494385082,-0.005568193756742,0.00180449214226681
-0.00383254159674254,0.00144960959296628,-0.00433935470847656,-0.00224917621922102,-0.00419140162492262,-0.00413019768538448,-0.00240132626307564,-0.000734478286311496
-0.00414724077621483,-0.0011888116078201,-0.00546858150442476,-0.00477497430648784,-0.00321211027863972,-0.00356824325189373,-0.00504755297773577,0.00142810425874562
-0.00401271944949179,-0.000447724962596012,-0.00563254461054824,-0.00494332370555536,-0.00319494492254204,-0.00335682049017079,-0.0053637002938699,0.00100884941415874
-0.00458378204450698,0.00129363566221825,-0.00400918876975409,-0.00405760788298897,-0.00356485620037745,-0.00350682000899377,-0.00570228479488065,-0.000977249300699522
-0.00339509824904616,-0.0010242795659789,-0.00554015484223713,-0.00193266044649623,-0.00394357415865344,-0.00385547809161072,-0.00130346931871427,0.00163566433344424
-0.00479942052620469,0.00160845300755205,-0.00537757590216914,-0.00353396329424906,-0.00439404230094148,-0.0041730014385278,-0.00494079791032184,-0.000678926798396429
-0.00358399229855253,-0.000788048801887561,-0.00371338494867185,-0.00291924180743096,-0.00602897386606596,-0.00206820501726404,-0.000841947085320312,-3.78513252858965e-05
-0.00390445431130348,0.00101632067301825,-0.0058475516962812,-0.00379236492749964,-0.00338447775636678,-0.00416974138563384,-0.00625622886090342,-1.92537668414509e-06
-0.00404603634808802,0.000116521333686289,-0.0068842995257262,-0.00238208142080627,-0.00197092680934879,-0.00449272377270908,-0.00446210349181282,-0.00115309680062266
-0.00401346371694006,8.76825129415895e-05,-0.00299975992757385,-0.00463389313377176,-0.00553605324976699,-0.00373622758098834,-0.00331384169070132,-0.000439965283023423
-0.00356073845904709,-0.000151241831093541,-0.00573264345983848,-0.00285002824600882,-0.0021247782363744,-0.00245888970514949,-0.00409182172184022,0.000424712881655668
-0.00441699730876137,0.000547748433191733,-0.00446086423408751,-0.003243846948654,-0.0046076166131573,-0.00441752875543415,-0.00427680920803541,-0.000268734276470999
-0.00317729974213212,-0.000426286635428559,-0.00397466307990758,-0.00343999280150632,-0.00288471517991873,-0.00255591596398225,-0.00421797736063441,0.000679937546617355
-0.00440382172439825,8.57596243431526e-05,-0.00474163282365137,-0.00343821794003344,-0.00429847494086592,-0.00378312255943753,-0.00328892614128635,-0.000267317104440546
-0.00292574909273062,-0.000801060066276939,-0.00318778108687748,-0.00122629664829121,-0.00450237050689935,-0.00392086261408149,-0.00350555031627274,0.00159835575666672
-0.00646093746711349,0.00181998757435689,-0.00521447472779776,-0.00560562045232665,-0.00511460593546557,-0.00273241358403114,-0.00389619620133406,-0.00107743343562546
-0.00141171422532739,-0.00147922991048061,-0.0045244230044741,-0.00335404120791875,-0.00290438575255928,-0.00407530546007955,-0.00579476597217646,0.000543803164087724
-0.00581407020392317,-0.000108049874721404,-0.0041303320594787,-0.00256827585250758,-0.00545325374047253,-0.00233467088068969,-0.00631884575351694,-0.000874050346905596
-0.0029557401686909,0.000228755797825143,-0.00527735994494015,-0.00408088967721061,-0.00166978062117263,-0.00420191567606821,-0.0053108138038075,0.000856766726063139
-0.00482145492612854,-5.32043078397858e-05,-0.0033376490053529,-0.00429161518340537,-0.00598910675492832,-0.00317015172365173,-0.00249293510610183,-0.000592571817765551
-0.00407510707057533,0.00125142247115856,-0.00506270783498967,-0.00288904002033687,-0.00539675042508645,-0.00356371474693661,-0.00368606940830659,-0.00127129026144284
-0.00493704197673815,-0.000222239165161013,-0.00442485032672919,-0.00292535566123857,-0.00420821924203214,-0.00344971459301986,-0.00299596438193414,-0.00109813553049065
-0.00344523814330545,-0.000705664061669053,-0.00546173890246206,-0.00322615053692862,-0.00395448599297586,-0.00362344168648051,-0.00447876664951639,-2.74849334797932e-05
-0.00476255449750979,-0.000643312284325003,-0.00550945676250605,-0.00372554574368415,-0.00303700517973865,-0.00383914476545515,-0.00357922972503181,0.000269305448830473
-0.00431659560667578,-0.000730423637535972,-0.00551478755289922,-0.00398035391299212,-0.00367751672989761,-0.00313645278179919,-0.00409435722159586,0.000724884662461091
-0.00343150585326938,0.000984384487583302,-0.00332688207040304,-0.00259535084526665,-0.00413030625402065,-0.00339063775152892,-0.00348738548240725,-0.000153812130782472
-0.00429062571088798,-0.000685350736555358,-0.00541713666504529,-0.00506953326533455,-0.00355860575375365,-0.00350115142703494,-0.00430683546133325,4.81257859439011e-05
-0.00517878273038821,-0.000104735091218019,-0.00373409806185979,-0.00401331821757228,-0.00384986755617199,-0.00216720774514257,-0.00457714632248799,-7.9645203075045e-05
-0.00519368337785965,-0.000453314086796925,-0.00274834976462925,-0.00388409552286849,-0.00331976478886474,-0.00336242541468456,-0.00231289099626966,0.000103165205853972
-0.0026504988939885,0.000200703266867986,-0.00625469491070388,-0.00257363177556443,-0.00435561603200474,-0.00289949733405096,-0.00563879020044197,-0.00026053469894674
-0.00477729824117589,-0.00108708580506371,-0.00446356973631478,-0.00428543522433258,-0.00272102983517378,-0.00404411867538949,-0.00169645215398962,-0.00010978505605068
-0.0031129827094091,0.00163951910627253,-0.00683506506440533,-0.00234792824445375,-0.0055688106343025,-0.00237438884411401,-0.00573409819209206,0.000561852487862706
-0.00426679240371878,-0.000272387822686888,-0.00538339821862221,-0.00399043550785334,-0.00494360190204741,-0.00383686886834281,-0.00378553162253676,-0.000600705248920005
-0.00455708239292091,0.000386019293517479,-0.00456078450898147,-0.00243929956787839,-0.00395804355630273,-0.00227963298286924,-0.00309532257263212,0.000475635593155915
-0.00375970551096373,0.000147082229181074,-0.0041873966094148,-0.00374574705134151,-0.00438498878524832,-0.00248335269971378,-0.00132015057991234,0.00176802796984391
-0.00364150314629399,0.00129416700920953,-0.0049324793259562,-0.00369076653500998,-0.00504176136782267,-0.00382395705237146,-0.0053277674838994,-0.000777127341436607
-0.00315238998220303,-0.000635780615937417,-0.00426249515247752,-0.00260040814631535,-0.00515135613500051,-0.00221732742161035,-0.00177327800333511,0.00153867080884326
-0.00441877533389015,0.000191945008824207,-0.00422795031645163,-0.00413667656866872,-0.0024497161978927,-0.00442137168771418,-0.00572736293673392,-0.000876615694555377
-0.00490924037229889,4.54802114389079e-05,-0.00426385628673967,-0.00243546754060378,-0.00274024192393146,-0.00459249316109675,-0.00473790218703176,0.000969499862478424
-0.00225904962646916,0.000743478739065105,-0.00413789811343267,-0.0043981923216007,-0.00490251433494504,-0.00144199962895954,-0.0025986721664672,-0.000955116582837549
-0.00351815834506888,0.000278668569750483,-0.00408025551222421,-0.00333486219051645,-0.00473365708301818,-0.00318341028135126,-0.00174704553803109,-0.00157338026332804
-0.00208305644828813,0.000880378727900516,-0.00492381691194265,-0.00400707939651204,-0.00508495746431431,-0.00190713585569415,-0.00407590215906592,-0.000363362126026814
-0.00554555809552764,-0.000502575238266837,-0.00418510604527304,-0.00251539008139711,-0.0023125395164365,-0.0044372593828203,-0.00499148564006071,0.000386928307111772
-0.00595489340648964,0.000757738283472315,-0.00298231506248565,-0.00445621203796731,-0.00459586265243818,-0.00379298718002379,-0.00438301819228332,0.000597234198984852
-0.00277813013635133,-0.000570375489319223,-0.00540787007220024,-0.00423216768608553,-0.00320412894730345,-0.00343270855873122,-0.0027341132597276,-0.000436072925359662
-0.00389478742567497,0.000536404365008286,-0.00458978467541335,-0.00341541176338596,-0.00371696424724858,-0.00293778818010386,-0.00438862144722015,-0.000974362344085372
-0.00475081207631067,-0.00061497435746568,-0.00419145619687878,-0.00393476008626763,-0.0036672233623244,-0.00392954612487722,-0.00437659396315894,0.00138717594771668
-0.00350629025270845,0.00122444879106726,-0.00540777240018924,-0.00470681392946706,-0.00270421298861466,-0.00222624049843116,-0.00247785957072286,-0.000390739485717145
-0.00551016493227068,-0.00078826654792946,-0.00398119532603489,-0.00490388515355858,-0.0048287198883796,-0.00448408258676359,-0.00566271516353626,0.000632556481018603
-0.00252033441691861,-0.000835258338488978,-0.00489364237159893,-0.00395034722425552,-0.00237139281532556,-0.00248235712653007,-0.00180102487078787,-0.000442384711333173
-0.00649047330781484,0.000657320336359825,-0.00547909932226345,-0.00261297181089369,-0.00462053884447201,-0.00397815023407016,-0.00557457485040506,-0.000143526882201524
-0.000874205829228008,-0.000922746926932306,-0.00415963668045492,-0.00374714063458867,-0.00290605674863226,-0.00245377789322903,-0.00297242464408456,-0.000668252382143452
-0.00671665487038581,-0.000674825937826434,-0.00491499802915495,-0.0031701539989479,-0.00488603215510236,-0.0051181839081853,-0.00462561508466491,0.00100888054273249
-0.00396880898174567,-9.28616369785301e-05,-0.00290986741703515,-0.00408735371288351,-0.00438512192628015,-0.00344129371634267,-0.00375146622267822,-0.000139608354175454
-0.00429443834090527,-0.000365181825907248,-0.00624925001778871,-0.00307535648317989,-0.00286808810302906,-0.00271123904583487,-0.00370194413937454,-0.0014861134793064
-0.00349008367424759,6.25181466252091e-05,-0.00366623601486949,-0.00362654482230692,-0.00474634780435009,-0.00392101511590058,-0.00375703174542723,0.000531734311796151
-0.00415579366381212,0.000848210168451196,-0.00520527794543237,-0.00225144321759739,-0.00489434212390337,-0.00343667957087038,-0.00518253304019018,0.000942975858193503
-0.00393649047252461,-0.00045329435063045,-0.0047381703022177,-0.00372030145358015,-0.00192422008980203,-0.00278348501925032,-0.00350876506463629,0.000346417119883902
-0.00446207672559396,0.000717436394730424,-0.00407256296921046,-0.00140352247928685,-0.00408292040507927,-0.00441054298202376,-0.00263513017207748,0.000502462988894211
-0.0032716660329014,-1.88625762726105e-05,-0.00349884214127512,-0.00362116473502923,-0.0039538296273451,-0.00241453896531689,-0.00544095206046359,0.00119062972407875
-0.00346226169888069,0.0013164207430187,-0.00510827299394572,-0.00351599514590567,-0.00299013204669329,-0.00430205932505428,-0.00426835738847078,0.000136704987995177
-0.00463704073561993,-0.00122595007705932,-0.00648574870442739,-0.00254934382189683,-0.00408444679052182,-0.00250513947178236,-0.0032992880987141,-0.00023018938788552
-0.00516241639413798,0.000983476405580864,-0.005761474998388,-0.00359899838532042,-0.00346675754583883,-0.00472964560371155,-0.00441520147079985,0.000370716250217522
-0.00444572800272276,0.000586290706141845,-0.00457888972230877,-0.00270686314503502,-0.00534932622225185,-0.00298211900552274,-0.00598558752710685,-0.000241500646744203
-0.00335355429803635,-0.000462353610656296,-0.00646105332740068,-0.00361759900574166,-0.00237538099439016,-0.0036429219409059,-0.00182547970179767,0.000181075357116757
-0.00491183791079867,-0.000617777696613895,-0.00498926609133994,-0.0046511273081498,-0.00499164970394315,-0.00454542543712134,-0.00484387786942343,-0.000101571740556964
-0.00405665553867433,-0.000670608685626948,-0.00570342781473089,-0.00355663576938661,-0.00254318888401082,-0.00184056393356353,-0.00155145922275043,-0.00129763420197624
-0.00433707970652949,0.000885002566385285,-0.00432761002080132,-0.0044144908356749,-0.00442605057765987,-0.00508423129348217,-0.00563497727770245,0.000445291002492777
-0.00305770393363311,-0.000787224704598668,-0.00523117217827983,-0.00421356392113748,-0.00535375835810126,-0.00229388818010192,-0.00338614162691958,-0.000138646518754642
-0.00339654552667749,-0.000671228798547544,-0.00510606766954121,-0.00440719112127228,-0.00487962574638061,-0.00176817862901001,-0.00469857364048814,-0.000878585489707795
-0.00457417704770641,-0.000599554303553892,-0.00518739201847045,-0.00415416763209019,-0.00442677239851093,-0.0033964432207399,-0.00496725891210624,6.38170179189045e-05
-0.00159964191235882,0.00104404739839072,-0.00448793773963802,-0.00459623757913613,-0.00156982001076084,-0.00291200609019412,-0.0034404720255061,-0.000878233980457328
-0.00493129204804066,-0.000257604154896153,-0.00406445895957889,-0.00294885347698892,-0.0053405911387799,-0.00458484209923852,-0.00428445523224305,0.000770597739259176
-0.00428993439124893,-0.00133291917867183,-0.00215778767783003,-0.0037780534752627,-0.00382911435883723,-0.00400136833070751,-0.00384231671188593,-3.21336317562699e-05
-0.00340939086462475,0.00200843405990496,-0.00615079259393473,-0.00402955603033839,-0.00356989920381181,-0.00370751733930734,-0.00449953492899598,-6.197200917377e-05
-0.00444294171106733,-0.00121388479444066,-0.00415966870815314,-0.00461261360406467,-0.00417208157042169,-0.00348679871690706,-0.00283953439429166,-0.00032773903722506
-0.00288082972998257,-0.000199681324535592,-0.00510992229276911,-0.00444885010423778,-0.0027612177565236,-0.00300021902426228,-0.00419951960441032,0.000239269637033158
-0.00467375003111586,-0.000518657368145945,-0.00304961508113927,-0.0026214474894517,-0.00470254934445258,-0.00299393349727369,-0.00302039488405018,-0.000720760722708174
-0.00353973982857135,0.00098449364972857,-0.00625709724564006,-0.00344759809347853,-0.00303957593618415,-0.00484784021490101,-0.00303948068068181,-0.000317162458468192
-0.00512116519146975,-0.000630345410840672,-0.00280533859365707,-0.00400962404900621,-0.00453846784453375,-0.0032402588697451,-0.00329369492238786,0.000221807104132273
-0.00239487792905209,0.000888623412636381,-0.00553481039366154,-0.00360927811726755,-0.00337281166518623,-0.00348853216756653,-0.00447086833015061,-0.00196966184703742
-0.00502424258692874,-0.000601949771893858,-0.00327589611171412,-0.00320457624159685,-0.0045045173206957,-0.00297086457199826,-0.00468684315250205,0.00197689865639421
-0.00546274853971171,-0.000668985542797487,-0.00428879590194881,-0.00235032940294835,-0.00425484245152636,-0.00311212538155498,-0.00490242876189403,0.00138182813344975
-0.00407674499001289,0.000147208255421895,-0.00451398785922553,-0.00341426391134312,-0.00440145969057722,-0.00424335417821579,-0.00520025520773357,-0.00190886935533988
-0.00466483938681253,-0.000929294944596375,-0.00411948738538831,-0.00325624989535769,-0.00265822509752786,-0.00277638631829281,-0.00222065641835607,-0.000875127705420429
-0.00577461772882267,-0.00084997034966053,-0.00213696197534785,-0.00322079406906952,-0.00426021541228011,-0.00379882180658856,-0.00545451562339355,-0.000584594707384022
-0.00203044827089362,0.00116243782587976,-0.00596615685564932,-0.00306329812497271,-0.00324039383535732,-0.004567563044957,-0.00193207205783513,0.000691029615109688
-0.0055658264382041,-0.000836025220271267,-0.00326109212948743,-0.00425871626760067,-0.00447284205001103,-0.00190932151009124,-0.00530938619909961,0.000499899999343759
-0.00562414582232494,-0.000312490924160002,-0.00305605935578409,-0.00440520578363632,-0.00385903185388227,-0.00333754565138848,-0.00525614023889912,0.000266757282577518
-0.00438750941510075,-6.99316933219722e-05,-0.00434440602595274,-0.00278469755165059,-0.00313175980088581,-0.00310272786141121,-0.00425835847155099,-0.000757537363609234
-0.00414406845720455,-1.58863966295344e-05,-0.00420637560780072,-0.00359763709678663,-0.00592938705557474,-0.00512999943725365,-0.00289515449851572,0.00104708126895883
-0.00495975315884646,0.000312192070445088,-0.00544033505561893,-0.00312879209915795,-0.00230682545059038,-0.00243850924705274,-0.00422255091284861,-0.000804396867735989
-0.00464629747195188,-7.49497359825869e-06,-0.00534444473739509,-0.00251216618302835,-0.00170779033613122,-0.0023519789735786,-0.00378702490939358,-0.000689968144235009
-0.00318233565999386,0.00026825697317085,-0.00332474475221996,-0.00430822982832145,-0.00551545012422419,-0.00403884151380758,-0.00392734749004835,0.000480040290672439
-0.00485483732314323,0.000478145557139708,-0.00567067732541426,-0.00474010476511619,-0.00134904254629116,-0.00236839201640832,-0.00485150841737036,0.000432024382016576
-0.00539416817453027,0.000154345076365416,-0.00591967172100985,-0.00153659989950031,-0.00638222690030149,-0.00401618072141814,-0.00637642626140978,-0.00122451408844407
-0.00528538547907685,-0.000450009903900346,-0.00580831658892,-0.00388251410652301,-0.00624477647380008,-0.0014695320351608,-0.0057893800029012,-2.02270772702018e-06
-0.00472627603483017,0.00168542063138117,-0.00514369170330872,-0.00436764749510267,-0.00547673310922851,-0.00359970967245837,-0.00377117402735173,0.00129153339303422
-0.00403287111299799,-0.00152769163876267,-0.00302561862605257,-0.00175810331916134,-0.00262502776118004,-0.0040339427975374,-0.00562635352284003,-0.000990922830383223
-0.00418743414147144,-0.00130742872540135,-0.00268218386983982,-0.00143531433427878,-0.00368153853325183,-0.00413136728124965,-0.00576812556479034,-0.000737399151126973
-0.00416624739240739,-8.09449384228226e-05,-0.00501948758719312,-0.00438750358372907,-0.00347543464616042,-0.00213141552971698,-0.00651658703434151,0.000742947320715162
-0.00298058235464786,0.00122115544657866,-0.00459186467878716,-0.00429758567154122,-0.00499146099889417,-0.00443066307665637,-0.00461519723766048,-0.000172060683782334
-0.00507297804267002,-0.00130496897019736,-0.00416682273025759,-0.00402565400251564,-0.00227038185901427,-0.0024714336783812,-0.00369137096478553,-0.00068800323289744
-0.00491892048459036,-4.10092739064473e-05,-0.00331848561241226,-0.00190385294221274,-0.00489112219756644,-0.00399667807229943,-0.00419255019653155,-0.000186157082090494
-0.00569063477270499,0.00140141478230117,-0.00453971357848438,-0.00213881924843988,-0.00455228810747957,-0.00316622980654788,-0.00422040329108666,8.4567975848486e-05
-0.00110174826857935,-0.000887687589713991,-0.00346792847533517,-0.00414207186220996,-0.00547929291039336,-0.00497301417028818,-0.00324888276473446,9.9195848827929e-05
-0.00629684908031293,0.00125358116890062,-0.00517909919313597,-0.0034863315730114,-0.00337549952621322,-0.00495922088878572,-0.00330338919883623,-5.08773186506681e-05
-0.00672584949061018,0.000429015926488017,-0.00529191560738212,-0.00409278133607696,-0.00353271699728104,-0.0048979633979322,-0.00372170493013103,-0.000516987560200824
-0.000835238530389488,-0.000389644638332671,-0.00345621894733668,-0.00304139840439474,-0.00391398888402717,-0.00153855080093652,-0.00532753055384264,0.000254584454643682
-0.00610991769638864,-8.18107850765384e-05,-0.00508247804903233,-0.00315563357090784,-0.00354932015537025,-0.00484414739561456,-0.00243907960368632,-1.70925332089477e-05
-0.00303739335048448,0.000132650664770693,-0.00439923332744877,-0.00346380843290735,-0.00382523933642922,-0.00303552957008841,-0.00516393567199537,-0.00028036478533242
-0.00463143158202767,-0.000110051965605222,-0.00534922929389147,-0.00316872024921874,-0.00395857120023485,-0.00363330516594449,-0.00239558489768217,-0.000421799405572222
-0.00484008967241703,-0.000651680916313288,-0.00500589434672484,-0.00467619163986653,-0.00454311844481985,-0.00290114986718632,-0.00441658586125484,-0.000393628607147114
-0.00282479993867195,0.000897497813005469,-0.00376763004863575,-0.00314515451384468,-0.00256023701734591,-0.00324519742082813,-0.00272261517459407,0.000511002770306998
-0.00372665672149217,0.000109374402041352,-0.0057928083203037,-0.00198129278896885,-0.00412589442050644,-0.00310141561404784,-0.00435986775797335,-0.000468688139814584
-0.00317247316910217,0.00055657035431169,-0.00413206552429222,-0.00433109081477085,-0.00365054288841088,-0.00322744216362444,-0.00432859084124105,0.000659181972581874
-0.0045913508368921,-0.000578757216716016,-0.0052404624850363,-0.00233172832748138,-0.00397261395406903,-0.00318148168252704,-0.00467928246772186,-0.00047997602312894
-0.00536953769910625,-0.000686549237709267,-0.00430131444806265,-0.00380055602239628,-0.00216827724647348,-0.00306625812363239,-0.00429724913100902,-0.000635222868724802
-0.0048180402183113,-0.000569661072157378,-0.00372781763566107,-0.00244756820659148,-0.00639797079096394,-0.00474820299554278,-0.00371860271053398,-0.00100020914086729
-0.00566943710804358,0.000627959841796523,-0.00529712555394794,-0.00406756532469339,-0.00420414587729178,-0.00164351499782599,-0.00431230866972082,0.000633853962247199
-0.00170896993313788,-0.000412961413735121,-0.00426914206569778,-0.0024272095425218,-0.00276750068650382,-0.00504251047832589,-0.00309533747549224,-0.0012635219925915
-0.00472519774307357,-0.000504356751514936,-0.00509561318448108,-0.00329504491070332,-0.00497179107892,-0.00461557440530923,-0.0040043584001602,-0.00130463320408706
-0.00398931919009426,0.000319794479065371,-0.00522903620122888,-0.00285857613342402,-0.00395592502542891,-0.00164655440771019,-0.00299596099960339,-0.000846114663466385
-0.00457904419610314,0.00113226824387037,-0.00544805325596506,-0.00443598538736649,-0.00293445935111953,-0.00398866857409443,-0.00305052170017941,-0.000836297121515725
-0.00333620472651547,-0.00178313363242064,-0.00302763048105343,-0.00213165474262985,-0.00612868109944929,-0.00305642826394425,-0.00413348581306474,0.000101698114696418
-0.00268604807609882,-0.000801743139133934,-0.00491037952717718,-0.00291688485387008,-0.00610748204316147,-0.00264115226090425,-0.00207346149414476,8.09855572927315e-05
-0.00603110490309719,-0.00018326278326986,-0.00383433499142255,-0.00415590963641711,-0.00104780997580563,-0.00312482356550917,-0.0051534979309241,0.00042923758557483
-0.00659320437738756,-6.50504801392655e-05,-0.00470154861760551,-0.00275234099703256,-0.00340268585533237,-0.003824759122965,-0.00528382985282737,2.19521938459235e-05
-0.00620947565524133,0.0008048729262487,-0.00543518770560465,-0.00317693903294727,-0.00535218330838684,-0.00262569323131515,-0.00520239005843619,0.000561395148052493
-0.004249703597166,-0.000481158652000539,-0.00522152245396423,-0.00399187725057038,-0.00656786381702785,-0.00333181346279823,-0.00282659139115551,-0.000285831823838752
-0.00497253462634499,0.000483845079233522,-0.00348306058124845,-0.00407681222513669,-0.00356632144021531,-0.00391617915811551,-0.00475554465553055,0.000265173347277717
-0.00280723951089207,-0.000962737066280569,-0.00474621062023829,-0.0024283748973469,-0.0035746830369214,-0.00313606242261579,-0.00449001081771053,0.000224280021269803
-0.00408366619126001,0.000336066036275641,-0.00457252144502377,-0.00508768733959383,-0.00409112002225389,-0.00343259677021084,-0.00281233884708324,0.000300013283013294
-0.00332508032969346,-6.07512768606804e-05,-0.00490116765229744,-0.00117093381409024,-0.00347437478493957,-0.00283570408534594,-0.00531728619352987,-0.00109359986101847
-0.00332909378675783,0.00139741933404455,-0.00406610257018142,-0.00176314679460053,-0.00383859668849272,-0.00400702609894215,-0.00515320925543686,-0.000398079995815743
-0.00455373228715405,-0.0011424803252318,-0.00568281106609384,-0.00456272003795834,-0.00389775355933551,-0.00279317847471237,-0.00188052741415242,0.000440495939583187
-0.00233774092921066,-0.000990226598520621,-0.00630302163567379,-0.00430075584799181,-0.00433610894219031,-0.00403271293719829,-0.00564853999722708,-0.000241451670783939
-0.00559612855867767,0.000978774509513948,-0.00497356341369708,-0.00287966532030305,-0.00309827977001119,-0.00272014430692427,-0.00537370138125403,0.000456944153277049
-0.00203947108018945,-0.000676786183251708,-0.00424244991951534,-0.00325042818383693,-0.00449587087846278,-0.00474490789215347,-0.00192255676902669,-2.29168577688729e-07
-0.00525370850696558,0.000409861576208852,-0.00454594612948005,-0.0034696265553497,-0.00316371076231572,-0.00319483791136846,-0.0053339375927415,-3.58802157761852e-05
-0.00402149248112897,-0.000298562452735663,-0.00471366580987163,-0.00405107119816777,-0.00375895037999403,-0.00369298111568135,-0.00636846064923839,0.000162371480735652
-0.00390472492537799,0.000495848884831049,-0.00485573716606722,-0.0029160649771312,-0.00421747917559857,-0.0033587333752279,-0.000600771264296356,2.11331404317186e-05
-0.00356879815261715,0.000327853784676023,-0.0028890775129638,-0.00312468835658496,-0.00343633580286858,-0.00321534851773594,-0.00506268142286938,0.000458718408670181
-0.00341128489370824,3.1585206783481e-05,-0.00540468966825719,-0.00426489062845612,-0.00362987194530123,-0.00334215264759778,-0.00460667076467631,-0.000376410182563769
-0.0041459554693622,0.000128450506360187,-0.00300029151172753,-0.00302316263938755,-0.00405549084268124,-0.00490149714195867,-0.00364576473065739,0.000647621856865226
-0.00365114122528471,0.000126732425625555,-0.00491025112535958,-0.00404194281257376,-0.0031018855939633,-0.00378492540428274,-0.00378100135529889,-0.00020613814204392
-0.00326136248830857,0.000241954105539369,-0.00388840408940411,-0.00446044028516569,-0.00272778100429066,-0.00367898595275251,-0.00504761079469642,0.0010506712197751
-0.0048985865685282,-0.000420776167739904,-0.0050453667196218,-0.0039541895680902,-0.00491115058023092,-0.00245446111430517,-0.00197472329892099,-0.0010679379294619
-0.00335301919346263,0.000506342109329086,-0.00433747223533731,-0.00297447409713817,-0.00331007352273036,-0.0055753351564935,-0.00584743232120641,0.00068008658980516
-0.00499406785091866,0.000246269526440189,-0.00463310165881829,-0.0031738216793375,-0.0039112853695214,-0.000282113563468978,-0.00481101631275593,-0.000580965473063066
-0.00290281588740755,-0.000573532630979571,-0.00452193826656881,-0.00222394613905682,-0.00296483929653862,-0.00520617809954914,-0.00557760723449493,0.000283510191059724
-0.00469508808173386,0.000822983257302086,-0.00448738560372105,-0.00426383811497766,-0.0052250919061933,-0.0031532382960849,-0.00163866064952033,-0.000231760770224915
-0.00500554874709035,0.000104930271676754,-0.00427633891775066,-0.00321236562743405,-0.00487387581693093,-0.00368485930658966,-0.00329210161520408,8.10763016201818e-05
-0.00296691331842019,2.14362959525725e-05,-0.00465884737174431,-0.00360006932474977,-0.00253369212809517,-0.00268532892340063,-0.00377632394797418,0.000123972231230637
-0.00419162386370352,1.43979742226082e-06,-0.00354887857158932,-0.00499159875039034,-0.00580197329864804,-0.00371786417916886,-0.00282695737329586,0.000584049754961522
-0.00340109779729588,0.000269691313574859,-0.00582016977300562,-0.00191497022292658,-0.00203491022586333,-0.00338041178912888,-0.00501869370521506,-0.000494411512640315
-0.00425741328570463,-0.000196142552840833,-0.00441285280310678,-0.00413373904859505,-0.00542422418180547,-0.00346949149279226,-0.00555803421363441,-5.42507302822978e-05
-0.00367607078165144,0.000604479411268946,-0.005239233513444,-0.00259384840152219,-0.00160002247132436,-0.00349192331140821,-0.00188460426074758,7.19176775597849e-05
-0.00478861036948347,-0.000470426233099114,-0.00595585445514611,-0.00343122128512559,-0.00468278991946251,-0.00245700056170629,-0.00467175309034082,-0.000753444207400627
-0.0024754893558265,0.000785615479676686,-0.00417115648090279,-0.00319881563639791,-0.00260988603508798,-0.00463612429053063,-0.00392294332352773,-0.000858305746214603
-0.00569249032357249,-0.000428544123076834,-0.00481793767314108,-0.00183818927996044,-0.00361712950718056,-0.00372814011548347,-0.00314586309112609,0.000383258504045295
-0.00498354659469051,-0.00084970236651534,-0.00500602190669497,-0.00311453873347229,-0.00370383304139837,-0.00260938180288176,-0.00422235295325878,-0.000660709674856267
-0.00599054999276623,0.00118852718034219,-0.00357078280565714,-0.00295522758512487,-0.00364972586167706,-0.00402346676994019,-0.0041386245161629,0.000866741929463913
