"Intermittently Exposed","Intermittently Flooded","Permanently Flooded","Seasonally Flooded","Seasonally Flooded/Saturated","Seasonally Saturated","Semipermanently Flooded","Temporary Flooded"
0.0188760670558484,0.0100596706239051,0.0191222151438817,0.0144008029560083,0.0162829979929746,0.0148513065651361,0.0223237444522161,0.006754166029027
0.0205947222661102,0.00713372251412536,0.0224086987739215,0.0144463829767964,0.0200117732385661,0.0158275905216691,0.0226504439073477,0.00857874466744885
0.0218392204667632,0.00835881271808188,0.0193311980090497,0.016991355823223,0.0163557278323975,0.0182299286612531,0.0158363975997943,0.00761272362639225
0.0195148893655319,0.00781160923118565,0.0213551479728637,0.0191658548939673,0.0228676605441757,0.0160581461800409,0.0179583871453058,0.00950658384075273
0.0169513080780185,0.00861206722612039,0.020244606619189,0.016373280944818,0.0209774567798868,0.0188768886327877,0.0220024985399728,0.00727326388349802
0.0172492137360238,0.00896692805941047,0.0210106644847774,0.0162069116770786,0.0208255611404427,0.0192556150726887,0.0205253622621379,0.00736813958020919
0.0184257034805189,0.00519844772081015,0.0207486008345276,0.0163457484267779,0.0196169748852116,0.0190263064686984,0.0191505295274036,0.00660224111629665
0.0191192433825305,0.0103238313661467,0.0254515294985138,0.0168400252480818,0.0220334514337535,0.0201345600071109,0.0226778834182762,0.00843247283597591
0.0180010135611383,0.00347557828465814,0.0166104265367449,0.018268874948256,0.0229284565674922,0.0200724937235846,0.0236539654615846,0.00947880795829392
0.0183931704337067,0.00387413327972808,0.0168469898124193,0.0179754707267893,0.0238678532156322,0.0219561172033457,0.0222535096799714,0.0106972788164533
0.0236538030342118,0.0130493614172359,0.0249981654084588,0.0150928264065377,0.0173034989386116,0.0105944055950839,0.0185868781159238,0.00503260134686265
0.0204220471128486,0.0035637447586494,0.0200361175538801,0.0206139609315883,0.0162403598679723,0.0141706432358637,0.0244994786657608,0.0104985911612034
0.0210620494800566,0.00999723742923301,0.0231393169117155,0.0158768580854216,0.0191496357202287,0.0201758933089794,0.0178480746320543,0.00604220094774072
0.0204620630804234,0.00626119737540717,0.0208797777248583,0.0196008006213712,0.021495685436657,0.0130615859650001,0.022226257564004,0.0114007567037336
0.0190158379315561,0.00633392660656294,0.020659900189312,0.0173237753316905,0.0191253274155326,0.0163673991343691,0.022988683496464,0.00724158749284024
0.0202607496803314,0.009801687552624,0.0249467359916411,0.0153303526729889,0.0217031347314987,0.0154335888500069,0.0213657017572289,0.00678456378580367
0.0208792695884611,0.00652228523318297,0.017825953710868,0.0197185678691051,0.0197429037595265,0.019066366160307,0.0190293775693596,0.00977782509152813
0.0261476239887882,0.00207516308426483,0.0185890927872095,0.0170121174696076,0.0237146993705865,0.0164173406519966,0.0220866179332714,0.00867310773663292
0.018070245988302,0.00657556807569005,0.0248935939976224,0.0195705566356498,0.0210236406919605,0.0165191876247582,0.0206675819922519,0.0130273058796162
0.0237356257725702,0.00606685437086378,0.0208594986884679,0.012830168949188,0.0229475213068976,0.011108689839649,0.0187578594618316,0.00332788171807049
0.0212629036570599,0.00730521952998203,0.0206588405161039,0.01621869658481,0.0253464740757618,0.0114618143287542,0.0241831404098687,0.00631410979187051
0.0195910325935095,0.00741016197520663,0.0172852414213486,0.00813709782707235,0.0161741969550392,0.0226785113019464,0.0155511287877424,0.0109701729438474
0.0197178880696661,0.00704158153609203,0.0177091109267057,0.00964638564319438,0.0170140158961485,0.0220812449275142,0.0172576459230469,0.0124509253710246
0.0180070233448935,0.00481002884902115,0.0174507814173452,0.0148665696429325,0.0222897433642937,0.0178482440138692,0.0230398657995282,0.00541771582173856
0.022009186506379,0.00674951874042168,0.0219403084399885,0.0145219384325309,0.0196122108173035,0.0117463302177174,0.0176987641784228,0.00954546073583017
0.01931061563247,0.0102020911783325,0.0188530193403302,0.0144784664040544,0.021585823362546,0.0115977085304295,0.0199221475031131,0.00740202663975214
0.0195131429209256,0.00779249284098359,0.0231254366017817,0.0177568295275363,0.020012423389728,0.0130840004600848,0.0209970968685513,0.0104951637676309
0.0220578156456351,0.00792713505295135,0.0188590674020711,0.0152712258538976,0.0212305095295286,0.0183346791655903,0.018940494976013,0.00600680547950201
0.0196254791897725,0.00847034246420115,0.0238967766242171,0.0175473619860862,0.0182356700517168,0.0146330100754388,0.0213665892276851,0.00885603559708608
0.0197611519068736,0.00533799667296637,0.0252269897420034,0.0164602057958489,0.0184016403115541,0.0133952402059304,0.0146087958018413,0.00804379985260877
0.0226574275690923,0.00661252467555826,0.0182798344480978,0.0105874112540979,0.0206185841588552,0.0211745192560026,0.022685189499457,0.00885119825483272
0.0219682122994052,0.00260418005263438,0.0196085667928772,0.0153662763644768,0.0218394180323953,0.0151071001816664,0.0198670424370494,0.0106608669266136
0.0248443628420031,0.00894896361998115,0.0219410021404084,0.0162823440796184,0.0201978470922863,0.0141249944030975,0.0213345366086465,0.00481564695276192
0.0154452331269028,0.00621919193892888,0.0202138344377468,0.0105049504494416,0.0218681895823545,0.0179770424242329,0.0166737169637214,0.011494477907162
0.0148151341177395,0.0041280339241889,0.0190238695979997,0.010129755736826,0.0229449799847951,0.0218629312400837,0.0198513387146841,0.00980521617094649
0.0168266841654826,0.00825349412611233,0.0216444476217291,0.0146860815131097,0.0206347637279344,0.0195485164903395,0.0176818026263158,0.0114931096940096
0.0208667301040039,0.0144135922451114,0.0206840534234193,0.0194408949300073,0.0202818206744899,0.0142296683182485,0.0165140443756146,0.00934383943301807
0.0216544899773026,0.0150928032450292,0.0214107754661922,0.0197465386049967,0.0195942290429606,0.0159024326361478,0.0212171753191432,0.00441238971393341
0.0213957093028951,0.00147637622993863,0.0189769225435839,0.0147841787806478,0.0194285224478638,0.0169025396330989,0.0196638948559961,0.0114596813924114
0.0186797498318971,0.000100139367124354,0.0215089616178072,0.0172262412233093,0.0184579680362567,0.0169335591686191,0.0187838257225554,0.00902008182639254
0.0240804661214714,0.00435271377898821,0.0217429333203709,0.0175796547617578,0.0177128531912391,0.0193171333931498,0.0208074693219525,0.00700297274027216
0.0169506625518983,0.0108516571077529,0.0208668190817702,0.0100272520762204,0.020462565952593,0.0134953044862041,0.0208715597807012,0.00928379043742134
0.0174300639689921,0.00526074991672555,0.0204757061396051,0.00738329424011654,0.0219408014666229,0.0117780621229867,0.0212150363206851,0.0114033445051777
0.0206841708523871,0.0023244296399812,0.0197848316602452,0.0072529240235055,0.026306853357966,0.0143736101096934,0.019944485787743,0.00722885117871643
0.0269012606531051,0.00988595281283252,0.0191483795676287,0.00962928674190966,0.0212547208638826,0.0162078458800931,0.0219705161487457,0.011578809753971
0.0202506403262898,0.00420767854154604,0.0202325428615912,0.0114845620312137,0.0213225891173144,0.0192312691844006,0.0256687792610901,0.00852247160017737
0.0201540868631512,0.00188792090708062,0.0209096850251868,0.0116568063352284,0.0191941521588653,0.01944334444411,0.0234119383141237,0.0110250814605049
0.0198773013104609,0.00231428602667967,0.0211451030176614,0.0127841194150036,0.0188871569315121,0.0188572392018401,0.0234122371631712,0.00929807820064309
0.0213290303726189,-0.000914483503858001,0.0219642137927706,0.0209563200612398,0.0175235117596739,0.0151803278019371,0.0186894691214153,0.00904322505699253
0.0200865755841981,-6.03998171039167e-05,0.0205492281098429,0.0175103393152401,0.0167656273676527,0.0175654489374172,0.0190984556708471,0.00915241997659378
0.0196593368915555,0.00320330281544681,0.0227275663568183,0.0194954868283961,0.0201527957020527,0.0181021079760961,0.0215928626580827,0.00839236668232411
0.0212074004972569,0.0109831687702368,0.018142372065496,0.015740830667111,0.0211407477309186,0.0134142757289904,0.0185569938059098,0.00874704343738368
0.0203109195331804,0.00548821659133763,0.0231305511741675,0.0179116957179821,0.0195793041048408,0.0194994652132893,0.0225812151849756,0.00754724677103984
0.0193188996045808,0.007213114168077,0.02058474812761,0.015579181640666,0.0231159222858177,0.0194214962316308,0.0235186751009794,0.011770650764771
0.0185407721410168,0.00600560798069611,0.0206319287664791,0.0139745391409345,0.0220680184029773,0.0174332639679695,0.021128001306331,0.00687212260457873
0.0236279952715103,0.00336766913210061,0.0193120211322883,0.018538442717122,0.0208916081947063,0.0138061382960795,0.0181136220403017,0.00857994596064041
0.0165273556433319,0.00920360226841908,0.0212881240966944,0.0125523872587513,0.0198155275409844,0.0205658332994408,0.0242457967244813,0.00434774902783101
0.0257481041076456,0.00594402946256715,0.0176740464608457,0.0188337286910512,0.0182666989909326,0.0133580805646618,0.015866441752016,0.00968940587260073
0.0236212583783423,0.00701978722377359,0.0191562733371011,0.0186418503033836,0.0200101669543547,0.011949922043284,0.0166120014544631,0.012260866738856
0.0203693884318973,0.0108275897254435,0.0166153024062922,0.0146034528202192,0.019613453583739,0.0200312462711448,0.0279001607638387,0.00606074093467512
0.0267139866683587,0.00596946571482877,0.0216228220006485,0.0189975495842701,0.0199426768116514,0.0118759854932755,0.0174108220319711,0.00692954409193798
0.0215010385578265,0.00830232096661205,0.0200656011687084,0.0162413502827347,0.0212869710940325,0.0186800499780312,0.0199222588626783,0.00583832772235349
0.0190622058858508,0.0068061102506278,0.0207264183993525,0.0161483309658875,0.0205209673134128,0.017449875140221,0.0180394936785027,0.00845842113234746
0.0198697119898626,0.00661934588973675,0.0185757024397951,0.0137997203374745,0.0179123448001913,0.013784139817205,0.0207892592811048,0.00792815592399427
0.0213600848031351,0.00586067303927567,0.0204462436239027,0.0164544541212508,0.0195822773302464,0.0186330991572954,0.0207895303856052,0.006803691337095
0.0199897786609497,0.0107026037620952,0.0216533067158492,0.0172824530540826,0.021475939418928,0.0136462486120229,0.0203042879854856,0.00517617661304665
0.0218916329326017,0.00488127177661581,0.0214726686321341,0.012521573259829,0.021917001748879,0.01534820172475,0.0210458517515046,0.00554546367795979
0.0227059348293465,0.012327464905068,0.01712944441017,0.0164534191723472,0.0146076855561961,0.0164770931189679,0.0158091978759818,0.0118350621376144
0.0209771772409892,0.00855486213238878,0.0246932719508791,0.0158307339354719,0.0163514960346335,0.0128949821980599,0.015265360233918,0.00657085006578846
0.0213199466681172,0.00747270598203659,0.0200853161799177,0.0116089288596033,0.0216807342748513,0.0197010280692606,0.025878347432722,0.00953930203309609
0.0219143382424161,0.0100601084801168,0.0216933708313639,0.0131500026950154,0.0176051582607215,0.0176151829659746,0.0197141354655734,0.00826167501621683
0.0161426555849108,0.00881239768746319,0.0201806728459718,0.0147738452729307,0.0205671236105067,0.0152370563524473,0.0204977687783972,0.00938095451909318
0.0214167713627047,0.00686319954562299,0.0226569319988491,0.0196721746307878,0.0162145273849869,0.0162235917751632,0.0166516824017365,0.00761306214085006
0.0236278346480212,0.0108097165694805,0.0198197038209294,0.0145229035156679,0.0223597984734323,0.0181375342331763,0.0237505803343394,0.00698634516470302
0.0222364549852522,0.0106449587350996,0.0183418546541932,0.0177253963760308,0.0197552427026315,0.0164109323716647,0.0225475597216292,0.00729952271640268
0.0210146472773381,0.0106388599548646,0.0196008601760203,0.0185486701238462,0.0217311775934774,0.0155083541052042,0.02307611827084,0.00689752407619781
0.0140940031486438,0.00735469224067006,0.018452363841787,0.0193005538624899,0.0210549540480324,0.0133863224558471,0.0225095496603212,0.00648326597489536
0.0142464636350739,0.00773239688733332,0.0193587176432071,0.0215302272341853,0.021842363430893,0.0148840601049678,0.0219850406381577,0.00579656370055251
0.019000507986239,0.00799623198583982,0.0216884153948639,0.0190226227937935,0.021309770021401,0.0153387729414026,0.0217266119662022,0.0074476642840651
0.0202128489498106,0.00514676902458981,0.020751034199201,0.0181857361305486,0.0192600846447404,0.0170237245088355,0.0220196569142543,0.00699263750897936
0.0158354876964425,0.0102654273187884,0.0200171379111613,0.0118773752974551,0.0193665378715103,0.0171980047967416,0.0219985776593552,0.00905305733008497
0.017156456393186,0.0105489971773689,0.0207221221947828,0.0125085522677088,0.0184825506388618,0.0167819387545068,0.0236196405238481,0.0068629096687594
0.0194958556861029,0.00486361472107058,0.02261180254425,0.0169339273824328,0.0159301969808725,0.0154038583667489,0.02238638212131,0.0101105867076839
0.021142410531373,0.00666205736298629,0.0228248196812627,0.0136785903342966,0.0195871855220665,0.0168176973607526,0.0176339290709368,0.00452667113965153
0.022482532740367,0.00600488170556882,0.018524412638953,0.0141731953498353,0.0191041653305484,0.0164439321524106,0.0176223279314017,0.00284096186271492
0.0219279136340151,0.00678255240213093,0.014609854264366,0.0151967605591163,0.0181326921887189,0.0188592687051744,0.0179186143393458,0.0028129844626847
0.024499830081862,0.00593340094669018,0.0156907033333064,0.020300606277578,0.0202670609550611,0.0160805681426729,0.0176534815654903,0.00254910017676713
0.0185462187438595,0.00686567148400354,0.0140455966502513,0.0146585440175454,0.0191972924760065,0.0160479988047485,0.0184825750917514,0.00460925077969415
0.0226999094480233,0.00562157797588643,0.021470784021514,0.0140453158781076,0.0233128471288291,0.0168430215697635,0.0219114000287826,0.0113142977152284
0.0234733161571636,0.00877724485374101,0.0184022082431444,0.0199825121228641,0.0203679422369109,0.0193601962557518,0.0149795955879264,0.00837925789734623
0.0197887816235945,0.00722068431384452,0.0234040342081591,0.0131857319734309,0.0188735493242369,0.0127379297495641,0.0204069104358541,0.00779452340976214
0.0191293090177999,0.00557775902994171,0.0225773844819531,0.0145553441227228,0.0183296651211421,0.0154383638814321,0.0196845844620729,0.00716042927101914
0.0219074069386087,0.00843480138350711,0.0204219966365288,0.0138814528417961,0.0238114204259337,0.0188739642565413,0.0206194181261794,0.00887481632014036
0.0212203055676106,0.00738265149111396,0.0206584955344781,0.0153177020399408,0.0222329998404661,0.0181636006786426,0.0208575325605101,0.00890708159565139
0.0193567750186588,0.00970331001946474,0.0190865018052619,0.0151753844007986,0.0209382517384943,0.0170218005901632,0.0217130182755643,0.0120018404463773
0.0205591342093042,0.00810943517085966,0.0239620754601968,0.0144651036108755,0.0208716463166379,0.0216572779478285,0.0209857543882414,0.0127424036658999
0.0258775433360411,0.0119512766226446,0.0250450111149782,0.019299432321601,0.022063162131942,0.0149322594283845,0.0168032538960829,0.00442836515899186
0.0165855979607777,0.00172698377119313,0.0212067462459415,0.0181672763904231,0.0177906570749255,0.0139960250952916,0.0243198408868436,0.00562712621849604
0.0206565759580026,0.00528988931830686,0.0222613560044868,0.0193800181994794,0.0186415421678984,0.017502571327721,0.0163640668065483,0.00605449908157224
0.0224474880698071,0.00385248688433957,0.0231446976877022,0.0114557974373498,0.0236599613495288,0.0134465554086062,0.0172286867520233,0.0121956574503035
0.0211943144299265,0.00726201945179028,0.0247941040377391,0.0145202335179651,0.0226076135371826,0.015318614112685,0.0199195125524163,0.00819093937052708
0.0208491009891535,0.00961217480318927,0.0185896384738899,0.0149635268022378,0.0242551710195451,0.0161533022922069,0.0195092885760464,0.00866669282069708
