"Intermittently Exposed","Intermittently Flooded","Permanently Flooded","Seasonally Flooded","Seasonally Flooded/Saturated","Seasonally Saturated","Semipermanently Flooded","Temporary Flooded"
0.0209563574104884,0.00266127849784891,0.0202684638772466,0.0184360998287863,0.0197013245240562,0.0128656495765729,0.0195174782474108,0.00875866644479778
0.0204538072583217,0.00445413421422737,0.0226134759952649,0.0227643917985381,0.0224782182434472,0.0177688946663698,0.0236375811984965,0.00730920630751598
0.0225141575676689,0.00996835548573901,0.0212312067701689,0.0160512488181297,0.0196257945859809,0.0199891666611911,0.018542720319557,0.0100273378967362
0.0252301001213956,0.00972827853074281,0.0237640049698228,0.0159753943622885,0.0228698046363538,0.0211348310474186,0.0208284651692364,0.00845920576403854
0.0206133316748463,0.00657724593004576,0.0203124509350669,0.024421630202627,0.0212484356777338,0.0158099804547387,0.0234445911370897,0.0074028254927781
0.0199758918530262,0.0100679187854449,0.0205386885980394,0.0224875918809639,0.0221874225483888,0.0182012273485851,0.0271879668459741,0.00526050357438356
0.0209397614957841,0.0117965600176684,0.0208206285507977,0.0226897638365763,0.0225884962340543,0.0195835083017485,0.027971414351922,0.00527675472768522
0.021319601493836,0.00570476939724639,0.0228404892117623,0.0192056076997758,0.0193392508575251,0.0179691360199793,0.0163843133676525,0.00984820932204467
0.0215864589675446,0.00595343495290518,0.0216394965843993,0.0189046854380249,0.0189072117616223,0.0159572924292205,0.015050550280572,0.0086649130336552
0.0194476923369712,0.00458913557381646,0.0218739814845839,0.0187683594295142,0.0237071655220871,0.0187901190286525,0.030211957966676,0.0058155880699379
0.0225250972664822,0.00246047897007752,0.0214923415148977,0.0229015493951123,0.0189586477920517,0.0164879151880567,0.0227597886021546,0.0106125580939245
0.026364487647266,0.0101569738580584,0.0197041795163134,0.0232626058219435,0.0190542193148495,0.0191973760106148,0.0242360560406345,0.0072728885890641
0.0215148873607586,0.00749184203167316,0.0230408726678281,0.0172106122459469,0.0227358205002646,0.0162296026591173,0.0175625852391234,0.00912727398327129
0.0213361616257433,0.00668436688305841,0.0211030962502711,0.0210513077405027,0.0202113745355595,0.0200405175432515,0.0199304563887502,0.00970187343287129
0.0199502193249615,0.0105159627023336,0.0205553058750165,0.0184655912292121,0.0221487126090597,0.0112152533953485,0.0188212804834225,0.0104772690402091
0.0218740238814541,0.0117464652229199,0.0240538347963789,0.0174131483349497,0.0246632051472127,0.010904206743639,0.0182608735493661,0.0139343482716307
0.0208196495447063,0.00512155372814045,0.0206849177203177,0.0197808857297082,0.0149365383342018,0.0278079097366053,0.0236471878612935,0.00198725629292736
0.020917339557807,0.00543919273788727,0.0234278835548726,0.014136112268875,0.0220719934074259,0.0192678287606228,0.0229595904444003,0.00506597348409103
0.0205685892570457,0.00648844111174631,0.0211427228130212,0.0146940561286208,0.0212454067336846,0.0193968249328208,0.0216971703993724,0.00632602435096526
0.0234282738890359,0.0080574826284176,0.022484853386773,0.0252410999283894,0.0210243353185411,0.0188483350449434,0.0198795565003243,0.00470237191554771
0.0229598930873017,0.00721075519530822,0.0236756852125229,0.0283109433636167,0.0224452732206145,0.0191297523839563,0.0176750755468443,0.00476575540788183
0.0235991723782107,0.0084718594372303,0.023733312179565,0.0279050847481309,0.0217484481540094,0.0192244861929753,0.0164737568744469,0.00512093232214306
0.0221509542910247,0.00714777595784762,0.0262850368957948,0.0255740090214277,0.0223169518103506,0.0163078989574915,0.0170180507736242,0.0104632868051684
0.0217245133088914,0.011568727453762,0.0188180257118859,0.0172222189775534,0.0225968778511238,0.0207709049535764,0.0257375110003421,0.00528628992476552
0.0210437974231465,0.0101882002993703,0.0175081463366807,0.0164336190401521,0.0241347931271669,0.0213872935134749,0.0239064770418982,0.00572424847012549
0.0201020658340801,0.00563512756159785,0.022940357675504,0.0224652927002802,0.0197074117367821,0.0161159463611279,0.0174463868157454,0.0119038402166508
0.0217898269020841,0.00626706658701071,0.0226810133511782,0.0215205792933096,0.017060237203138,0.0170279760640267,0.0173061354961175,0.0065813665262516
0.0245185328355355,0.00679011439084804,0.0228068277762622,0.0212590972041862,0.0182859123529174,0.0183251073790499,0.0157545320565376,0.00746346273085324
0.0202920415788124,0.00936204738053835,0.0208781252235229,0.0175935986651871,0.0264102862030135,0.0197842224335861,0.0267240160975147,0.00824286956737694
0.0234296117686904,0.00975371460653048,0.0210021230531032,0.0238808900145148,0.0237308533238407,0.0193872476117997,0.025920875514387,0.00923347028071067
0.0197095080334914,0.00608649977052662,0.0228544257226079,0.0122732649833759,0.0187127524715237,0.0154599832858604,0.0162886848461408,0.00872015806297167
0.0211895720893198,0.0126852005800757,0.0219343543569579,0.0247075970006821,0.0210768207099755,0.0119398844621685,0.0233912399568986,0.0064090758949202
0.0213390961982153,0.00410816605641942,0.0220355789052541,0.0132822740257266,0.0208011737360905,0.0217895366289818,0.0180644859240093,0.0120689367320243
0.019670632463912,0.00815237980098119,0.0171813605815169,0.0215372120991327,0.0188904146254136,0.0157558183885378,0.023945633543928,0.00544373503810776
0.0191658835938,0.00856989568054594,0.0202723071985816,0.0207602738203201,0.0182484749174186,0.01527391447849,0.0167160151623885,0.00399784491758885
0.0214253146220065,0.012512688623669,0.0242512698377465,0.0138067112476289,0.0210099895696381,0.0169545315173009,0.0181245778145169,0.00703157213459428
0.0227505303183817,0.00299034780718591,0.0179156368081409,0.0228220435204054,0.0180939385881019,0.0131073460471056,0.0236783445585893,0.00862096274125009
0.0206327117451304,0.0032877625876822,0.0203614502996086,0.0218775235656993,0.0160801611912035,0.0279211380716423,0.0165966222802631,0.00621042935740525
0.0238080635642486,0.00438577070316001,0.0171660354281167,0.019836136825523,0.0183511356358483,0.0224512035276927,0.0167793058666871,0.00814133360725337
0.0187153955486379,0.00517648110824343,0.0268614924963067,0.0203504309949705,0.0222251082242817,0.0170283210613743,0.026618218833773,0.00467224768953173
0.0249143331037968,0.0105403164645866,0.0171931423835635,0.0164086545595719,0.0199133735786618,0.0231944979382639,0.0150196217115138,0.00784800603377194
0.0156255251214033,0.00749653206332867,0.0209037144884497,0.0238581908001398,0.0274249458321765,0.0226012932449397,0.0256066363196401,0.00488471701861263
0.0212767086285143,0.0105465325851178,0.0244931614045131,0.0199595008450549,0.0169717686317007,0.0166867787218986,0.0198687711802832,0.0101006708901345
0.0245931556927506,0.0120166704083583,0.0251177268606238,0.0197682354282767,0.015664864116882,0.0155646560477926,0.0220386318457891,0.0100198156240138
0.017050446624779,0.00571327563209883,0.0206906260111566,0.0170151005005624,0.0234764576443324,0.0211983672885782,0.0182031723937841,0.00781673819071608
0.0278319503341787,0.0082749103169627,0.0192433440832006,0.0234115424269721,0.0206075337047811,0.0163929503451832,0.0235962415115944,0.00769933901354597
0.026519596661647,0.0087473487734729,0.0208950610475551,0.0294748732841253,0.0211566615773429,0.0186983306155389,0.0241094407847622,0.00709164532239222
0.0208674177808815,0.00819193162748996,0.0189223892254303,0.0134779822537529,0.0198493002333507,0.0202844336127985,0.0233829921680987,0.00427286845444413
0.0221776035011585,0.00734730828425358,0.0271422730901057,0.0217753838135229,0.023000496531147,0.0233856538454454,0.0158731025220161,0.00598724441253346
0.0222698847855935,0.00777925114587222,0.0174869293154861,0.0139930675406311,0.0201805778954112,0.0198327518449667,0.0234490623272317,0.00864009346940364
0.0172911573150635,0.00845456942856599,0.0274777627270406,0.0226603320553329,0.0197890379591601,0.0178707577834198,0.0195483215076943,0.00801207349153792
0.0187374985748817,0.00580442903247909,0.0255850224542688,0.0200647198192135,0.0195628647747767,0.0182984909993891,0.0227612884793255,0.00402179019960736
0.015089871931812,0.0113126263212021,0.0229231963924994,0.0185031013591182,0.0179675028630117,0.0194652873457715,0.0224197753413145,0.00613861472757679
0.0270683815148513,0.00650666703776159,0.0167457024324992,0.0207168180069472,0.0245357413564047,0.0177069533749461,0.0192464710208145,0.00894511493580908
0.0201042934539929,0.00689291923479573,0.0201478471387984,0.0133060928956594,0.0209775530146927,0.0215045399672705,0.0178444352238264,0.00950310426771307
0.0218544166223318,0.0118178808656797,0.0229650764515911,0.0243313733592743,0.0195006156666824,0.017291459769624,0.0253171748039315,0.00727570584239317
0.0226624325491348,0.00969879002849559,0.0225351473057234,0.0252869674930074,0.0204160836868567,0.018215285391274,0.0234798077970038,0.00768746289400553
0.0205006730724312,0.00653972195132174,0.0211163910845645,0.0130205018230324,0.0209790410115643,0.0207316898066478,0.0181544266992901,0.00924382389747358
0.0228729201501868,0.00999741758484906,0.0184141632442888,0.0238000122923492,0.0154231579860622,0.0169736636924723,0.021513153707648,0.00626320483240037
0.0161040210034425,0.00452522877310253,0.0260857725298535,0.0147173993435255,0.0271094095760116,0.0197397738710303,0.0209035792957551,0.0109410175214948
0.0199727233242459,0.00631487287099729,0.0273715577684075,0.0139342156845845,0.0219150773549885,0.0208663434061602,0.0238057799636192,0.00301767195043327
0.0212203434221924,0.0146745651691606,0.0195491260907802,0.0213379045800008,0.0234536844778114,0.0166791460142983,0.0154444157649773,0.00553987112591269
0.0242437517165677,-6.57980941162588e-05,0.0277939369880131,0.0184556724516681,0.0182682998029321,0.0107398772630107,0.021035355606978,0.00374705930025504
0.018696605023661,0.0011645573235259,0.0165050203872779,0.017584414746918,0.0237521914471681,0.0222940527006805,0.0208422333608865,0.0146896781269124
0.0180421581277332,-0.000647807615600825,0.0161391603716045,0.025493001516154,0.0228046565765004,0.0181538118693132,0.0210841335118261,0.00791598958927935
0.0232405120898654,0.0158563126398235,0.0290486480426993,0.0142491599689912,0.0189436645646647,0.0205345116284441,0.0182743811545754,0.0106119003279233
0.0251984845373885,0.00272321245388183,0.0157326193045261,0.019039652960395,0.0175231839271976,0.0185132494902018,0.0227141617535653,0.00558112887699115
0.0167321647863043,0.0109936475174649,0.0282969913245164,0.019515168147291,0.0244038785463979,0.0158770782385562,0.0196232756678558,0.0106115460682771
0.0162722984735123,0.0122720850525108,0.0205123897594051,0.0257832130899107,0.0216403894707548,0.0148603083224116,0.0240184788591925,0.0128856856391477
0.0267918777956983,0.00525199947954443,0.0177451288249129,0.0149889709784805,0.0216752596458468,0.0228310259220684,0.0148054941213455,0.00404784101103777
0.0190783800778285,0.00886539761782795,0.0237883350030643,0.0190556761800072,0.0199691924990056,0.0219431744192086,0.0211760520131451,0.00541416011928264
0.0197712652247721,0.0105649449355944,0.0268914481727113,0.0202430260062953,0.020841776172242,0.0198265856596715,0.0203485113444106,0.00543229750254803
0.0216686603952892,0.00241900945925319,0.0190466784440155,0.0219090526346791,0.0238512320647891,0.0173607387125166,0.0256349990345474,0.0117772770667772
0.019691869469933,0.00584214173119742,0.0240015590246116,0.0223561735657403,0.021799449382383,0.0201745136435801,0.021484377590572,0.0039663167804484
0.0229667840815039,0.0111668082103052,0.0192958550103112,0.0164666749006561,0.0215631066171397,0.0145864196618601,0.0183667651708159,0.00170737482393668
0.0194385506763983,0.00590856481089642,0.0250103186318248,0.0217614497501111,0.0219076237466036,0.0232426991764407,0.0238217567953183,0.0141381837515481
0.0184315207876473,0.0118715428911974,0.0248682279951214,0.0159331073391052,0.0201128489138219,0.0194904908283005,0.0269799532075265,0.0108929955337574
0.0249251609314832,0.00518715376299131,0.0186143972367432,0.0222495492821583,0.0220887716516254,0.0184716433913512,0.0150543267712144,0.00504380932901538
0.0191619175790547,0.0109886400891385,0.0252048220245139,0.0175718380485702,0.0207682718041415,0.0164461426703686,0.0268926735074317,0.00951365613700146
0.0247795828707561,0.00875036375250882,0.0173219846129118,0.0183146939241949,0.0240689159050331,0.0152513173585023,0.0149181754897056,0.0016300853817618
0.021922848746192,0.0097794620015152,0.0161228357420635,0.0147587895564269,0.024646748543839,0.0183317084614904,0.0135690358534881,0.00119122765300354
0.0199317337747111,0.00723660920030735,0.0279403202969015,0.0231733653313246,0.0180461648068295,0.018107430078473,0.0297152378657879,0.0164895636252222
0.0204411759310924,0.0124013363308882,0.0284464812429453,0.0215808745157034,0.0197328559754974,0.0164775590085242,0.0307519013693485,0.0107829296754076
0.0228508429113983,0.0050014349783825,0.0195603461639667,0.0190425574164125,0.0265707488830828,0.0228004006432414,0.0140124592215456,0.00808777149270372
0.0227469600284565,0.00342335850606753,0.0239049085570752,0.017956645608603,0.0167452925840398,0.0146083771897348,0.0199947821012877,0.00822457885497853
0.0195772089078967,0.00234309746928409,0.0182994438749455,0.0206280741783845,0.0233057252812446,0.0238089834116185,0.0217319957345248,0.00920145464045903
0.0258722642141227,0.0103960065822941,0.0222111711609943,0.0149839124847398,0.0162169093035703,0.01526016592534,0.0238292645489529,0.00865877918627428
0.0217331591085484,0.00144393198766449,0.017364944009984,0.021869734684006,0.0206396906131687,0.0218066070266384,0.0196297922084546,0.00711612507861741
0.022955078664345,-0.00106387205333927,0.0238150086110772,0.018430335201467,0.0217466923013515,0.0194092791855802,0.0168223195309264,0.0112122179606719
0.0230373060813607,0.00164094089204395,0.0242110641582224,0.0237332910997669,0.0215204617941328,0.0190068994843464,0.0231565708047362,0.0068249597770678
0.0201717737935976,0.0059962782668921,0.0174378332374168,0.0168193240178865,0.0199327394632104,0.019396849402552,0.0172426353947583,0.00581100727125686
0.0199649395330689,0.00763782345405606,0.0198419784818774,0.0158884234558905,0.0193701791375231,0.0247619878048015,0.0190714491081874,0.00914553226047747
0.0217815064923869,0.00810155191379692,0.0207242536798116,0.0188738084412262,0.0198422807176842,0.0245925684876347,0.0207904063974566,0.00760362009337485
0.0177078836191835,0.00836280373402096,0.0191445133117412,0.0194714701249924,0.0181279613023842,0.0128823400995728,0.0213195718597911,0.00785506442768666
0.0179129792904034,0.00948882347099097,0.0196482293254864,0.0179015086005962,0.0263401638029115,0.0233822058112846,0.012384701448169,0.00834767793077006
0.0250081000791665,0.00800224603088098,0.0227526647018307,0.0156413429727876,0.0163376430133007,0.0161073508888602,0.0293399672222153,0.00488947954193406
0.0163455378045671,0.00489185450884913,0.0205585280555325,0.0192778746318966,0.0290254245401107,0.0143734311781121,0.0207287331834705,0.0047291552602296
0.0241364859233157,0.00724180580984269,0.0147694008540129,0.0199539887812844,0.0192590930469812,0.0216918131125166,0.0224823574622559,-0.000256508518513822
0.0265800032739258,0.0069319900877662,0.0148993278680442,0.0166519766434602,0.0193832525097228,0.0186993258371462,0.0191959704006287,0.000283543275124272
0.0258343104455954,0.00927513675692283,0.0135862488819591,0.0170452645116617,0.019126072112415,0.0187575386047638,0.0170622662489599,-0.000120096131146163
0.0264729349816471,0.00932061759877348,0.0158980741766354,0.0145243723252234,0.0183350331125943,0.0192179252517487,0.0194454463920081,9.35888816064401e-05
0.0183390749845038,0.00831486872068185,0.0218831591111774,0.01890556822198,0.0214767054782045,0.0178268183591473,0.0211585868561655,0.00495675482635219
0.0201230172830003,0.00852001688332359,0.0235438703030355,0.0149153660219351,0.018043468367809,0.0159983926967483,0.0202179979109397,0.00388328822684061
0.0243182241672695,0.00709806167126325,0.0215681437650789,0.0202792549333834,0.0227262054398847,0.0182668489019242,0.0229417336424788,0.00776170132643837
0.0172008591136753,0.0100839610819639,0.0224660200400628,0.0179161434831281,0.0190790436177319,0.0200212356344573,0.0189188747384724,0.00888483708599137
0.0179899988438448,0.011435623669823,0.0251275126750883,0.0189784973061616,0.0194934898737732,0.0160218814833897,0.0182182389358292,0.00524024870911205
0.0250477425899254,0.00603143801876226,0.0193300825230755,0.0190823734242506,0.0196247020470231,0.01971998462674,0.0237310026392839,0.00948863136269433
0.0231430601677809,0.00641123379496356,0.0183226261341912,0.0211800081620464,0.0171576368044711,0.0226853966097568,0.0245579523895867,0.00925766421477915
0.0205122643553796,0.0101978992777722,0.0257822298249244,0.016963666045163,0.0222633933050578,0.0164540813513331,0.0171524531527746,0.00796475487335568
0.0218108015309293,0.0107528972300158,0.020560622222368,0.0176097156850052,0.01967042485976,0.0244130758580283,0.0183496821252878,0.0104268804867994
0.0191106699331587,0.00297292830756554,0.0234943712858848,0.0170231403180977,0.0222125784839019,0.0166480370423512,0.023872149010579,0.00513441078897444
0.0214342279979418,0.00414979482320579,0.026690223286707,0.0211706783356013,0.022064149993097,0.0207758072312238,0.0177825175799838,0.013511589035441
0.0215267826133705,0.0104522136745561,0.0171082048480121,0.013910501197398,0.0194805122901416,0.0179504236258789,0.0230970937866779,0.00429680774171069
0.0185215905037742,0.00759038014164236,0.0268490978757982,0.0234295281458348,0.0202203913341364,0.015565801560757,0.0176490360149606,0.00118388184666222
0.0260727164968309,0.00847117848183391,0.0163807201648619,0.0147324353628814,0.023962118933114,0.0224983956673508,0.02449834217297,0.0158937375590141
0.0151753313085843,0.00359284411464374,0.0225093030281986,0.0246449140659077,0.0193435185406121,0.0146476108614824,0.0190431804167317,0.00173068568466886
0.0158842912239366,0.00659519803797452,0.0252280886091649,0.0214800102910251,0.022936367570188,0.0173313098769177,0.0214754583153478,0.0028200663075802
0.0167047930983868,0.00569587946630937,0.0223375118146517,0.0192138358411084,0.0160765380349776,0.0207034057076516,0.0172173846587167,0.00388567115879105
0.025758741610638,0.0045337607431971,0.021293998703173,0.0225110783533159,0.0196503006458556,0.0171070602312384,0.0281177660905604,0.00696410067493794
0.0180241705797232,0.00828106367203571,0.0249409276150521,0.0157986505777722,0.0189402538057162,0.0206132523138282,0.0151701978119151,0.00609731224129045
0.0244409250807188,0.00455066082947407,0.0206127611556112,0.0196152852740476,0.0188002187821227,0.0184724065352006,0.0156296747113171,0.0085573959684101
0.0190838614206407,0.0125028024786768,0.0234489185747234,0.0193497364927653,0.0216335329768344,0.0180527767902753,0.0257014103745528,0.00811548740493003
0.0259182208875142,0.00418436581273611,0.0209841969089582,0.01720268160777,0.0220575555647432,0.0144889061361873,0.0205845031737429,0.00939508690678715
0.0173270417915416,0.0138854921410939,0.0284509328873662,0.0230694128488231,0.018081396159612,0.0207044739207226,0.018627230632219,0.00781074548013165
0.0324967224285353,0.00776492297050508,0.0212270057964011,0.0237916853843276,0.0228329987132106,0.0215084999539098,0.0199714557569356,0.00668557137445789
0.0276959847705734,0.00634168895320987,0.0225029598171952,0.0137746932508216,0.0239246904175585,0.0250634655169827,0.0213346253072081,0.0087409865957027
0.0222571912612175,0.0093673525052228,0.0202923109375473,0.0154040555797367,0.0184735201587835,0.0168052683624861,0.0215147879854,0.00715939860719084
0.0196470267753348,0.00697439813972185,0.0221164333559539,0.0177738052779038,0.0217835875647833,0.0225474500876434,0.0213091029261532,0.00977060774758648
0.0208513668979469,0.00529353494142856,0.0216846931177273,0.0189290795664203,0.0203141215426102,0.0154851151804304,0.0208575980749713,0.00745207234305704
0.0218885992194427,0.0118000378163387,0.0195596018345621,0.0171234237088373,0.0217241193039602,0.0220252095137266,0.0206027844766802,0.0096615899833492
0.0207018218969113,0.00617920518332115,0.0245122801530221,0.0152784593451415,0.0190073479302695,0.0211564421069846,0.0250399107549546,0.00902752720943404
0.0230388712174444,0.00572594488663531,0.0202228027597561,0.0235311800334034,0.0218919376521888,0.018343156930486,0.0169263927270181,0.00792740539334313
0.02379682985534,0.002898416357283,0.0200430768719579,0.019552663286156,0.022806770505411,0.0138928557599364,0.0179720320983106,0.0119302612693375
0.0185659289869773,0.0049730246104571,0.023453086901518,0.0198014937042539,0.0169926180888394,0.0259444323704611,0.0201345863028772,0.00473440726747759
0.0187455287190771,0.00783314479858625,0.0203809633351607,0.0188557335294433,0.0169230953025223,0.0160705681016065,0.0201927805965173,0.00935658365376753
0.0194746643372392,0.00807199896777333,0.0237071134208872,0.0177103991809548,0.0155069147083252,0.016921108473245,0.0201186679335601,0.00865198492236425
0.0194052139535284,0.00792646785879611,0.022064593224257,0.0192808889818214,0.0257992957281596,0.0207951374493954,0.0231504093873612,0.00810525052692396
0.0217838795331448,0.00558317086990186,0.0241909280573243,0.0208553974504589,0.0213767590109951,0.0205409806123473,0.0248224298079864,0.0105653444893539
0.0253933755348231,0.0102784889382958,0.013717146524072,0.0141472862490302,0.0216858292620644,0.0180142159613443,0.0120037643644798,0.00532677869284661
0.0202459791701658,0.00712346980534785,0.0247005604720756,0.0206116182479929,0.0235561765801003,0.0204933154683525,0.0177004994664219,0.0111448817582734
0.0223286609496126,0.0102853560533917,0.0194370830480035,0.0175438109686951,0.0180944247842448,0.018138958529055,0.0247282350981163,0.00770382527064795
0.0193695526255357,0.00834383892255805,0.0169887095406273,0.0187477240899771,0.0192543709182666,0.0225055233049099,0.0212883934724569,0.00983447991223504
0.0192584698594881,0.00636436799507012,0.0194689329839429,0.02421482839274,0.0199313630384787,0.0230652261989986,0.0189205172416826,0.00929299388969472
0.0245087412720853,0.00854485660313199,0.0215375397111224,0.0146809037097638,0.0222028119203482,0.015390609848886,0.0229725101515563,0.00781214260978457
0.0161971731011557,0.00870389299752518,0.0243912912734331,0.0166482346744069,0.0225360921725343,0.0148936419173783,0.0214561052526111,0.00824363627884057
0.017595460075369,0.00849617364867276,0.0280302337651892,0.0181165641547658,0.0243382681356567,0.017305364566713,0.0202217557727088,0.00758468177724039
0.0212998205477363,0.0110255636496627,0.024048008092726,0.0215971616906207,0.013876642383569,0.0193692481519768,0.018043157766364,0.0140200297675529
0.0209438540481495,0.00605865968615088,0.0164484681304297,0.0196584023085137,0.0211621927317221,0.0187148003425899,0.0179486512685792,0.00512206374311054
0.0205330907868578,0.00271869440384355,0.0247977078061305,0.0223686842559711,0.0191431089816635,0.0196464945776294,0.0255717928364579,0.00830493699671013
0.0184820905951021,0.00466992449229223,0.0200394954815177,0.0204420839505802,0.013858397610509,0.0194761624865346,0.0250193110764056,0.00858888871486514
0.0231062231121055,0.0118046216843083,0.0238696959373681,0.0177825622668967,0.027646397443841,0.0197895993312075,0.0176477869429398,0.00942811037829153
0.0205671547163958,0.00488463846865494,0.0189730603038737,0.0215805765505351,0.0175000299400973,0.0171470731318607,0.0219646983875801,0.010420729064328
0.0191365023490662,0.011963516517485,0.0236148635934323,0.018810528186027,0.0144673647399765,0.0205369044550708,0.021537887768913,0.00659230417824174
0.023820861500886,0.00812669048856964,0.0230596656059275,0.0184503226024502,0.021791589835628,0.0196461943661909,0.0181329032881913,0.0076855643218255
0.0238558907407442,0.0117962240467746,0.0264930392621518,0.0167543941326434,0.0236522268411894,0.023320833678632,0.0223855857337267,0.0107149986570152
0.0198262501407058,0.0067816882112055,0.0208259261471633,0.0118103461922085,0.0220365425802246,0.0205263058776538,0.0228108235996159,0.0114715181726643
0.0220875858077963,0.00648986025727454,0.0201074186899648,0.0176825257664782,0.0221518497480286,0.0191641069489776,0.0208906898652973,0.00897872951919881
0.0201954065588785,0.0100818025361249,0.0155883290274389,0.0205058324865252,0.0186526575917356,0.0181994574356184,0.0200859701259994,0.00927564383578627
0.0199372576371002,0.00942841693051999,0.0150680602914781,0.0203785014352105,0.0170194242055454,0.020390702309295,0.020124434933741,0.0112052781741405
0.0145842673973582,0.00716618833289514,0.0186827520225251,0.0192700213957028,0.0114653208041995,0.0195428257789247,0.0203498974072353,0.010446316825489
0.0257918550367385,0.00831681514268752,0.0261942233744845,0.0207089602255483,0.024566133589318,0.0203237110909432,0.0185220099909729,0.00345016624865068
0.0187378650587622,0.0120373015882309,0.0222780343222996,0.0189133255246634,0.0265623604274037,0.0197978541976428,0.0279818070733718,0.00921280945256907
0.0221553600400141,0.00654147015369434,0.0234641709517181,0.0165800641226087,0.0192572415314369,0.0171839339930731,0.0168609775909956,0.0107846568599426
0.0209940148615129,0.0108263232993747,0.0216331924294407,0.0190093796472235,0.0193788695677555,0.0187101479277499,0.0239818082222482,0.00740713584318754
0.0246688016587191,0.00279730958581477,0.0202189203381628,0.0183746220652978,0.0158376204422636,0.0192001846224768,0.0177755044249622,0.012747112076256
0.0248828817525859,0.00430950453095259,0.0223538710244543,0.018743437689608,0.019756228344575,0.019575188105499,0.0176923278112798,0.00488275927899702
0.0261289497452746,0.00565486007050156,0.0231077278039614,0.0199264869527622,0.0194913997701771,0.023106910362576,0.018489632802973,0.00743194910735178
0.0198319488452938,0.00848521598257317,0.0210935314165663,0.0171168005647706,0.0169108722987822,0.016605246213798,0.0199563440567049,0.00485648067105381
0.0227668674452328,0.00875864742684643,0.0231554625234852,0.0183560625382934,0.0250074881857968,0.0208591194952134,0.0229111673627576,0.0126649430987569
0.0266233316677056,0.00278343286270919,0.0250957830221703,0.0200154124148069,0.0237916509770267,0.0199857504794809,0.0208828404505601,0.00581721071222148
0.0171520791740321,0.0090990974865502,0.0221630262147135,0.0168996035064675,0.0227756363733384,0.0156330527244399,0.0225899300443898,0.0121315359163943
0.0248665272084904,0.0109280320925962,0.0234322976246831,0.0206528849774818,0.021348618378851,0.0182688985919146,0.0178290920078707,0.0047555319936644
0.0256643161357656,0.0132996031145392,0.0272728216638925,0.0203080131601198,0.0217438630009484,0.0195491358208368,0.0191098021848794,0.00455321117782194
0.0199381805288655,0.00398226601562546,0.0168418063408419,0.0170607020362289,0.020804106538762,0.0169977350297715,0.0233677959964706,0.00270975714651967
0.0204753898089451,0.0135188678234916,0.0250762823493155,0.0197205732728833,0.0237103057654116,0.021185336205852,0.0197097419340671,0.00830841003183054
0.0202533659053184,0.0108180247621254,0.0251606567501897,0.0230141320395477,0.0221006753346292,0.0177395980894185,0.0215785994088674,0.00796598798584724
0.0232645168799067,0.00590975177740336,0.0188753685296223,0.0174460976973007,0.0158853853004997,0.0212275128303246,0.0224795496125021,0.00562202653331481
0.0210958191396719,0.0107138261041968,0.0248957359201568,0.0201305752034328,0.0259198804824113,0.0169312313989375,0.02009748155583,0.0102598992308617
0.0266464696483423,0.0104028986113556,0.019876348598772,0.0232823460087481,0.0168482487020712,0.0185997277514663,0.0223968279735329,0.00469388268868146
0.021241358378832,0.00910945187469537,0.0192118382621538,0.0163612159739182,0.0236652924761093,0.0221807828174693,0.0156121650720939,0.00744457082295817
0.0160307218977952,0.0092472674285736,0.0189591698476089,0.0163160497818618,0.0189420716580219,0.0171041653025168,0.0225381607546182,0.00640407659340972
0.0194195026257867,0.0116195708626804,0.0213452022675479,0.0213611324699114,0.0160853910380834,0.0155570870171157,0.0173441458830819,0.00563152069578808
0.0227506423016141,0.00396194607572527,0.0213530566213863,0.0156229033067712,0.02331062162337,0.0173266361030392,0.0259391746191162,0.0111341496329357
0.0224308221280566,0.0058383308407811,0.0269112949291122,0.0221812695017636,0.0199066716202066,0.0190414066805602,0.0255208048684247,0.0105863689684164
0.0193832869575612,0.00552307489878393,0.0192338964709491,0.0179532403806691,0.0221198892720972,0.0185461162571025,0.0189802728996752,0.00581223362283792
0.0208614208319587,0.00582657404068837,0.0202549439138675,0.0169630183252571,0.0212459945197396,0.0151668801831467,0.0167412678028378,0.0047585640422595
0.0197226378142724,0.00757851307622724,0.0199084256442286,0.0184167482166532,0.0206800929263886,0.0143188608931192,0.0173649972624869,0.00437432813089427
0.0226771265311325,0.00870544303175559,0.0234419872649918,0.0195361086740086,0.0203235920890852,0.0156706303739002,0.0203480742076835,0.0139050788933759
0.022003076846089,0.00975767477602165,0.023968637093915,0.0195961255721929,0.0277922781029039,0.0234799799388775,0.0188692351873246,0.00498471052089632
0.0271692887116389,0.00783396755244797,0.0173650942134336,0.0191252623579606,0.0241013162101207,0.0238907447077842,0.0189892537822245,0.00473701841011016
0.0242197176600011,0.0120461636218817,0.0230718070409137,0.0246280744855252,0.0214069751320275,0.023552607316878,0.0203095744311786,0.00630097348628482
0.0204564061436932,0.0115791628520568,0.0220253358817952,0.0257878000704179,0.0211961038213288,0.0229193714845239,0.0202565846801961,0.0144284841472713
0.0197415125934842,0.00704194678322811,0.0208829658105753,0.0172683579722626,0.023798517101239,0.0200723089693278,0.0217034749014413,0.00462432378212958
0.0221195506890895,0.0103690758081725,0.0189628212409449,0.0188783164532693,0.0205964169081761,0.019073853209551,0.0189166964960806,0.00318860961138675
